        1.00001    2.93862e-05        1.00016
        1.00001    3.85451e-05        1.00021
        1.00001    4.74879e-05        1.00025
        1.00001    3.62448e-05        1.00019
        1.00001    3.73939e-05        1.00020
        1.00001    3.11958e-05        1.00017
        1.00001    4.08452e-05        1.00023
        1.00001    5.04116e-05        1.00027
        1.00001    3.85451e-05        1.00021
        1.00001    3.96963e-05        1.00022
        1.00001    3.29979e-05        1.00019
        1.00001    4.31258e-05        1.00025
        1.00001    5.33230e-05        1.00030
        1.00001    4.08452e-05        1.00023
        1.00001    4.19892e-05        1.00024
        1.00001    3.47767e-05        1.00020
        1.00001    4.53663e-05        1.00027
        1.00001    5.61968e-05        1.00033
        1.00001    4.31258e-05        1.00025
        1.00001    4.42524e-05        1.00026
        1.00001    3.65154e-05        1.00022
        1.00001    4.75445e-05        1.00029
        1.00001    5.90056e-05        1.00035
        1.00001    4.53663e-05        1.00027
        1.00001    4.64646e-05        1.00028
        1.00001    3.81963e-05        1.00024
        1.00001    4.96372e-05        1.00031
        1.00001    6.17207e-05        1.00038
        1.00001    4.75445e-05        1.00029
        1.00001    4.86030e-05        1.00030
        1.00001    3.98006e-05        1.00026
        1.00001    5.16203e-05        1.00034
        1.00001    6.43120e-05        1.00041
        1.00001    4.96372e-05        1.00031
        1.00001    5.06440e-05        1.00033
        1.00001    4.13091e-05        1.00028
        1.00001    5.34690e-05        1.00036
        1.00001    6.67484e-05        1.00044
        1.00001    5.16203e-05        1.00034
        1.00001    5.25630e-05        1.00035
        1.00001    4.27022e-05        1.00030
        1.00001    5.51581e-05        1.00039
        1.00001    6.89980e-05        1.00048
        1.00001    5.34690e-05        1.00036
        1.00001    5.43351e-05        1.00038
        1.00001    4.39600e-05        1.00032
        1.00001    5.66625e-05        1.00042
        1.00001    7.10289e-05        1.00051
        1.00001    5.51581e-05        1.00039
        1.00001    5.59350e-05        1.00040
        1.00001    4.50629e-05        1.00034
        1.00001    5.79572e-05        1.00044
        1.00001    7.28092e-05        1.00054
        1.00001    5.66625e-05        1.00042
        1.00001    5.73376e-05        1.00043
        1.00001    4.59915e-05        1.00036
        1.00001    5.90182e-05        1.00047
        1.00001    7.43076e-05        1.00058
        1.00001    5.79572e-05        1.00044
        1.00001    5.85184e-05        1.00046
        1.00001    4.67272e-05        1.00039
        1.00001    5.98221e-05        1.00050
        1.00001    7.54942e-05        1.00061
        1.00001    5.90182e-05        1.00047
        1.00001    5.94536e-05        1.00049
        1.00001    4.72523e-05        1.00041
        1.00001    6.03474e-05        1.00053
        1.00001    7.63402e-05        1.00065
        1.00001    5.98221e-05        1.00050
        1.00001    6.01209e-05        1.00051
        1.00001    4.75504e-05        1.00043
        1.00001    6.05741e-05        1.00056
        1.00001    7.68194e-05        1.00068
        1.00001    6.03474e-05        1.00053
        1.00001    6.04992e-05        1.00054
        1.00001    4.76069e-05        1.00045
        1.00001    6.04847e-05        1.00059
        1.00001    7.69078e-05        1.00072
        1.00001    6.05741e-05        1.00056
        1.00001    6.05700e-05        1.00057
        1.00000    4.74088e-05        1.00048
        1.00001    6.00641e-05        1.00061
        1.00001    7.65845e-05        1.00076
        1.00001    6.04847e-05        1.00059
        1.00001    6.03166e-05        1.00060
        1.00000    4.69453e-05        1.00050
        1.00001    5.93000e-05        1.00064
        1.00001    7.58323e-05        1.00079
        1.00001    6.00641e-05        1.00061
        1.00001    5.97256e-05        1.00063
        1.00000    4.62081e-05        1.00052
        1.00001    5.81835e-05        1.00067
        1.00001    7.46377e-05        1.00083
        1.00001    5.93000e-05        1.00064
        1.00001    5.87862e-05        1.00066
        1.00000    4.51916e-05        1.00054
        1.00000    5.67092e-05        1.00070
        1.00001    7.29915e-05        1.00086
        1.00001    5.81835e-05        1.00067
        1.00000    5.74913e-05        1.00068
        1.00000    4.38928e-05        1.00056
        1.00000    5.48754e-05        1.00072
        1.00001    7.08891e-05        1.00090
        1.00000    5.67092e-05        1.00070
        1.00000    5.58372e-05        1.00071
        1.00000    4.23119e-05        1.00058
        1.00000    5.26840e-05        1.00075
        1.00001    6.83307e-05        1.00093
        1.00000    5.48754e-05        1.00072
        1.00000    5.38241e-05        1.00074
        1.00000    4.04522e-05        1.00060
        1.00000    5.01413e-05        1.00077
        1.00000    6.53216e-05        1.00096
        1.00000    5.26840e-05        1.00075
        1.00000    5.14561e-05        1.00076
        1.00000    3.83199e-05        1.00062
        1.00000    4.72574e-05        1.00079
        1.00000    6.18720e-05        1.00099
        1.00000    5.01413e-05        1.00077
        1.00000    4.87412e-05        1.00078
        1.00000    3.59246e-05        1.00064
        1.00000    4.40464e-05        1.00081
        1.00000    5.79974e-05        1.00101
        1.00000    4.72574e-05        1.00079
        1.00000    4.56918e-05        1.00080
        1.00000    3.32791e-05        1.00065
        1.00000    4.05265e-05        1.00083
        1.00000    5.37184e-05        1.00104
        1.00000    4.40464e-05        1.00081
        1.00000    4.23238e-05        1.00082
        1.00000    3.03990e-05        1.00067
        1.00000    3.67196e-05        1.00085
        1.00000    4.90605e-05        1.00106
        1.00000    4.05265e-05        1.00083
        1.00000    3.86574e-05        1.00084
        1.00000    2.73030e-05        1.00068
        1.00000    3.26512e-05        1.00087
        1.00000    4.40537e-05        1.00108
        1.00000    3.67196e-05        1.00085
        1.00000    3.47164e-05        1.00086
        1.00000    2.40126e-05        1.00069
        1.00000    2.83500e-05        1.00088
        1.00000    3.87326e-05        1.00110
        1.00000    3.26512e-05        1.00087
        1.00000    3.05278e-05        1.00087
        1.00000    2.05514e-05        1.00070
        1.00000    2.38480e-05        1.00089
        1.00000    3.31358e-05        1.00111
        1.00000    2.83500e-05        1.00088
        1.00000    2.61220e-05        1.00088
        1.00000    1.69455e-05        1.00071
        1.00000    1.91794e-05        1.00090
        1.00000    2.73054e-05        1.00113
        1.00000    2.38480e-05        1.00089
        1.00000    2.15323e-05        1.00089
        1.00000    1.32229e-05        1.00071
        1.00000    1.43808e-05        1.00090
        1.00000    2.12865e-05        1.00114
        1.00000    1.91794e-05        1.00090
        1.00000    1.67940e-05        1.00090
        1.00000    9.41292e-06        1.00072
        1.00000    9.49035e-06        1.00091
        1.00000    1.51266e-05        1.00114
        1.00000    1.43808e-05        1.00090
        1.00000    1.19446e-05        1.00091
        1.00000    5.54607e-06        1.00072
        1.00000    4.54745e-06        1.00091
        1.00000    8.87503e-06        1.00115
        1.00000    9.49035e-06        1.00091
        1.00000    7.02297e-06        1.00091
        1.00000    1.65360e-06        1.00072
        1.00000   -4.07908e-07        1.00091
        1.00000    2.58232e-06        1.00115
        1.00000    4.54745e-06        1.00091
        1.00000    2.06882e-06        1.00091
        1.00000   -2.23297e-06        1.00072
        1.00000   -5.33562e-06        1.00090
        1.00000   -3.70058e-06        1.00114
        1.00000   -4.07908e-07        1.00091
        1.00000   -2.87771e-06        1.00091
        1.00000   -6.08225e-06        1.00071
        1.00000   -1.01960e-05        1.00090
        1.00000   -9.92292e-06        1.00114
        1.00000   -5.33562e-06        1.00090
        1.00000   -7.77668e-06        1.00090
        1.00000   -9.86339e-06        1.00071
        1.00000   -1.49504e-05        1.00089
        1.00000   -1.60348e-05        1.00113
        1.00000   -1.01960e-05        1.00090
        1.00000   -1.25888e-05        1.00089
        1.00000   -1.35465e-05        1.00070
        1.00000   -1.95615e-05        1.00088
        1.00000   -2.19881e-05        1.00112
        1.00000   -1.49504e-05        1.00089
        1.00000   -1.72761e-05        1.00089
        1.00000   -1.71031e-05        1.00069
        1.00000   -2.39942e-05        1.00087
        1.00000   -2.77365e-05        1.00110
        1.00000   -1.95615e-05        1.00088
        1.00000   -2.18023e-05        1.00087
        1.00000   -2.05065e-05        1.00068
        1.00000   -2.82156e-05        1.00085
        1.00000   -3.32369e-05        1.00108
        1.00000   -2.39942e-05        1.00087
        1.00000   -2.61333e-05        1.00086
        1.00000   -2.37317e-05        1.00067
        1.00000   -3.21957e-05        1.00083
        1.00000   -3.84492e-05        1.00106
        1.00000   -2.82156e-05        1.00085
        1.00000   -3.02376e-05        1.00084
        1.00000   -2.67566e-05        1.00065
        1.00000   -3.59076e-05        1.00082
        1.00000   -4.33374e-05        1.00104
        1.00000   -3.21957e-05        1.00083
        1.00000   -3.40867e-05        1.00083
        1.00000   -2.95613e-05        1.00064
        1.00000   -3.93280e-05        1.00079
        1.00000   -4.78694e-05        1.00101
        1.00000   -3.59076e-05        1.00082
        1.00000   -3.76555e-05        1.00081
        1.00000   -3.21289e-05        1.00062
        1.00000   -4.24371e-05        1.00077
        1.00000   -5.20180e-05        1.00099
        1.00000   -3.93280e-05        1.00079
        1.00000   -4.09225e-05        1.00078
        1.00000   -3.44454e-05        1.00060
        1.00000   -4.52192e-05        1.00075
        1.00000   -5.57604e-05        1.00096
        1.00000   -4.24371e-05        1.00077
        1.00000   -4.38699e-05        1.00076
        1.00000   -3.64999e-05        1.00058
        1.00000   -4.76624e-05        1.00072
        1.00000   -5.90793e-05        1.00093
        1.00000   -4.52192e-05        1.00075
        1.00000   -4.64838e-05        1.00074
        1.00000   -3.82847e-05        1.00056
        1.00000   -4.97588e-05        1.00070
        1.00000   -6.19619e-05        1.00090
        1.00000   -4.76624e-05        1.00072
        1.00000   -4.87543e-05        1.00071
        1.00000   -3.97951e-05        1.00054
        1.00000   -5.15045e-05        1.00067
        1.00000   -6.44009e-05        1.00086
        1.00000   -4.97588e-05        1.00070
        1.00000   -5.06755e-05        1.00068
        1.00000   -4.10295e-05        1.00052
        1.00000   -5.28994e-05        1.00064
        1.00001   -6.63937e-05        1.00083
        1.00000   -5.15045e-05        1.00067
        1.00000   -5.22456e-05        1.00066
        1.00000   -4.19895e-05        1.00050
        1.00000   -5.39472e-05        1.00062
        1.00001   -6.79428e-05        1.00079
        1.00000   -5.28994e-05        1.00064
        1.00000   -5.34663e-05        1.00063
        1.00000   -4.26793e-05        1.00048
        1.00001   -5.46552e-05        1.00059
        1.00001   -6.90551e-05        1.00076
        1.00000   -5.39472e-05        1.00062
        1.00000   -5.43431e-05        1.00060
        1.00000   -4.31059e-05        1.00045
        1.00001   -5.50338e-05        1.00056
        1.00001   -6.97417e-05        1.00072
        1.00001   -5.46552e-05        1.00059
        1.00001   -5.48849e-05        1.00057
        1.00000   -4.32786e-05        1.00043
        1.00001   -5.50964e-05        1.00053
        1.00001   -7.00181e-05        1.00069
        1.00001   -5.50338e-05        1.00056
        1.00001   -5.51036e-05        1.00054
        1.00000   -4.32092e-05        1.00041
        1.00001   -5.48591e-05        1.00050
        1.00001   -6.99030e-05        1.00065
        1.00001   -5.50964e-05        1.00053
        1.00001   -5.50141e-05        1.00052
        1.00000   -4.29112e-05        1.00039
        1.00001   -5.43403e-05        1.00047
        1.00001   -6.94183e-05        1.00061
        1.00001   -5.48591e-05        1.00050
        1.00001   -5.46336e-05        1.00049
        1.00000   -4.23998e-05        1.00036
        1.00001   -5.35604e-05        1.00045
        1.00001   -6.85887e-05        1.00058
        1.00001   -5.43403e-05        1.00047
        1.00001   -5.39817e-05        1.00046
        1.00001   -4.16916e-05        1.00034
        1.00001   -5.25412e-05        1.00042
        1.00001   -6.74412e-05        1.00054
        1.00001   -5.35604e-05        1.00045
        1.00001   -5.30793e-05        1.00043
        1.00001   -4.08044e-05        1.00032
        1.00001   -5.13058e-05        1.00039
        1.00001   -6.60042e-05        1.00051
        1.00001   -5.25412e-05        1.00042
        1.00001   -5.19490e-05        1.00040
        1.00001   -3.97566e-05        1.00030
        1.00001   -4.98781e-05        1.00037
        1.00001   -6.43078e-05        1.00048
        1.00001   -5.13058e-05        1.00039
        1.00001   -5.06145e-05        1.00038
        1.00001   -3.85672e-05        1.00028
        1.00001   -4.82823e-05        1.00034
        1.00001   -6.23825e-05        1.00044
        1.00001   -4.98781e-05        1.00037
        1.00001   -4.90997e-05        1.00035
        1.00001   -3.72554e-05        1.00026
        1.00001   -4.65430e-05        1.00032
        1.00001   -6.02593e-05        1.00041
        1.00001   -4.82823e-05        1.00034
        1.00001   -4.74291e-05        1.00033
        1.00001   -3.58402e-05        1.00024
        1.00001   -4.46841e-05        1.00029
        1.00001   -5.79692e-05        1.00038
        1.00001   -4.65430e-05        1.00032
        1.00001   -4.56270e-05        1.00030
        1.00001   -3.43405e-05        1.00022
        1.00001   -4.27295e-05        1.00027
        1.00001   -5.55425e-05        1.00035
        1.00001   -4.46841e-05        1.00029
        1.00001   -4.37174e-05        1.00028
        1.00001   -3.27745e-05        1.00021
        1.00001   -4.07019e-05        1.00025
        1.00001   -5.30088e-05        1.00033
        1.00001   -4.27295e-05        1.00027
        1.00001   -4.17235e-05        1.00026
        1.00001   -3.11599e-05        1.00019
        1.00001   -3.86232e-05        1.00023
        1.00001   -5.03965e-05        1.00030
        1.00001   -4.07019e-05        1.00025
        1.00001   -3.96676e-05        1.00024
        1.00001   -2.95132e-05        1.00017
        1.00001   -3.65138e-05        1.00021
        1.00001   -4.77326e-05        1.00028
        1.00001   -3.86232e-05        1.00023
        1.00001   -3.75711e-05        1.00022
        1.00000   -2.78501e-05        1.00016
        1.00001   -3.43930e-05        1.00019
        1.00001   -4.50423e-05        1.00025
        1.00001   -3.65138e-05        1.00021
        1.00001   -3.54537e-05        1.00020
        1.00000   -2.61851e-05        1.00014
        1.00001   -3.22785e-05        1.00017
        1.00001   -4.23489e-05        1.00023
        1.00001   -3.43930e-05        1.00019
        1.00001   -3.33339e-05        1.00018
        1.00000   -2.45314e-05        1.00013
        1.00001   -3.01861e-05        1.00016
        1.00001   -3.96740e-05        1.00021
        1.00001   -3.22785e-05        1.00017
        1.00001   -3.12286e-05        1.00017
        1.00000   -2.29009e-05        1.00012
        1.00001   -2.81303e-05        1.00014
        1.00001   -3.70367e-05        1.00019
        1.00001   -3.01861e-05        1.00016
        1.00001   -2.91528e-05        1.00015
        1.00000   -2.13043e-05        1.00011
        1.00001   -2.61237e-05        1.00013
        1.00001   -3.44541e-05        1.00017
        1.00001   -2.81303e-05        1.00014
        1.00001   -2.71201e-05        1.00014
        1.00000   -1.97507e-05        1.00010
        1.00001   -2.41771e-05        1.00012
        1.00001   -3.19413e-05        1.00015
        1.00001   -2.61237e-05        1.00013
        1.00001   -2.51423e-05        1.00012
        1.00000   -1.82480e-05        1.00009
        1.00000   -2.22998e-05        1.00010
        1.00001   -2.95108e-05        1.00014
        1.00001   -2.41771e-05        1.00012
        1.00000   -2.32293e-05        1.00011
        1.00000   -1.68028e-05        1.00008
        1.00000   -2.04993e-05        1.00009
        1.00001   -2.71735e-05        1.00013
        1.00000   -2.22998e-05        1.00010
        1.00000   -2.13895e-05        1.00010
        1.00000   -1.54205e-05        1.00007
        1.00000   -1.87816e-05        1.00008
        1.00001   -2.49378e-05        1.00011
        1.00000   -2.04993e-05        1.00009
        1.00000   -1.96298e-05        1.00009
        1.00000   -1.41051e-05        1.00006
        1.00000   -1.71512e-05        1.00007
        1.00001   -2.28104e-05        1.00010
        1.00000   -1.87816e-05        1.00008
        1.00000   -1.79553e-05        1.00008
        1.00000   -1.28596e-05        1.00006
        1.00000   -1.56113e-05        1.00007
        1.00000   -2.07961e-05        1.00009
        1.00000   -1.71512e-05        1.00007
        1.00000   -1.63698e-05        1.00007
        1.00000   -1.16860e-05        1.00005
        1.00000   -1.41636e-05        1.00006
        1.00000   -1.88981e-05        1.00008
        1.00000   -1.56113e-05        1.00007
        1.00000   -1.48758e-05        1.00006
        1.00000   -1.05853e-05        1.00004
        1.00000   -1.28089e-05        1.00005
        1.00000   -1.71180e-05        1.00007
        1.00000   -1.41636e-05        1.00006
        1.00000   -1.34746e-05        1.00006
        1.00000   -9.55757e-06        1.00004
        1.00000   -1.15468e-05        1.00005
        1.00000   -1.54559e-05        1.00006
        1.00000   -1.28089e-05        1.00005
        1.00000   -1.21663e-05        1.00005
        1.00000   -8.60217e-06        1.00003
        1.00000   -1.03760e-05        1.00004
        1.00000   -1.39108e-05        1.00005
        1.00000   -1.15468e-05        1.00005
        1.00000   -1.09501e-05        1.00004
        1.00000   -7.71781e-06        1.00003
        1.00000   -9.29465e-06        1.00004
        1.00000   -1.24806e-05        1.00005
        1.00000   -1.03760e-05        1.00004
        1.00000   -9.82433e-06        1.00004
        1.00000   -6.90263e-06        1.00003
        1.00000   -8.29989e-06        1.00003
        1.00000   -1.11623e-05        1.00004
        1.00000   -9.29465e-06        1.00004
        1.00000   -8.78663e-06        1.00003
        1.00000   -6.15427e-06        1.00002
        1.00000   -7.38851e-06        1.00003
        1.00000   -9.95209e-06        1.00004
        1.00000   -8.29989e-06        1.00003
        1.00000   -7.83400e-06        1.00003
        1.00000   -5.47001e-06        1.00002
        1.00000   -6.55684e-06        1.00002
        1.00000   -8.84553e-06        1.00003
        1.00000   -7.38851e-06        1.00003
        1.00000   -6.96296e-06        1.00003
        1.00000   -4.84680e-06        1.00002
        1.00000   -5.80085e-06        1.00002
        1.00000   -7.83772e-06        1.00003
        1.00000   -6.55684e-06        1.00002
        1.00000   -6.16965e-06        1.00002
        1.00000   -4.28140e-06        1.00002
        1.00000   -5.11628e-06        1.00002
        1.00000   -6.92338e-06        1.00002
        1.00000   -5.80085e-06        1.00002
        1.00000   -5.44991e-06        1.00002
        1.00000   -3.77037e-06        1.00001
        1.00000   -4.49872e-06        1.00002
        1.00000   -6.09699e-06        1.00002
        1.00000   -5.11628e-06        1.00002
        1.00000   -4.79941e-06        1.00002
        1.00000   -3.31023e-06        1.00001
        1.00000   -3.94368e-06        1.00001
        1.00000   -5.35288e-06        1.00002
        1.00000   -4.49872e-06        1.00002
        1.00000   -4.21367e-06        1.00001
        1.00000   -2.89742e-06        1.00001
        1.00000   -3.44664e-06        1.00001
        1.00000   -4.68532e-06        1.00002
        1.00000   -3.94368e-06        1.00001
        1.00000   -3.68819e-06        1.00001
        1.00000   -2.52843e-06        1.00001
        1.00000   -3.00316e-06        1.00001
        1.00000   -4.08862e-06        1.00001
        1.00000   -3.44664e-06        1.00001
        1.00000   -3.21849e-06        1.00001
        1.00000   -2.19978e-06        1.00001
        1.00000   -2.60888e-06        1.00001
        1.00000   -3.55717e-06        1.00001
        1.00000   -3.00316e-06        1.00001
        1.00000   -2.80014e-06        1.00001
        1.00000   -1.90811e-06        1.00001
        1.00000   -2.25958e-06        1.00001
        1.00000   -3.08551e-06        1.00001
        1.00000   -2.60888e-06        1.00001
        1.00000   -2.42886e-06        1.00001
        1.00000   -1.65016e-06        1.00001
        1.00000   -1.95120e-06        1.00001
        1.00000   -2.66839e-06        1.00001
        1.00000   -2.25958e-06        1.00001
        1.00000   -2.10052e-06        1.00001
        1.00000   -1.42283e-06        1.00000
        1.00000   -1.67989e-06        1.00001
        1.00000   -2.30078e-06        1.00001
        1.00000   -1.95120e-06        1.00001
        1.00000   -1.81114e-06        1.00001
        1.00000   -1.22317e-06        1.00000
        1.00000   -1.44201e-06        1.00000
        1.00000   -1.97792e-06        1.00001
        1.00000   -1.67989e-06        1.00001
        1.00000   -1.55699e-06        1.00000
        1.00000   -1.04842e-06        1.00000
        1.00000   -1.23416e-06        1.00000
        1.00000   -1.69533e-06        1.00000
        1.00000   -1.44201e-06        1.00000
        1.00000   -1.33454e-06        1.00000
        1.00000    1.73873e-06        1.00000
        1.00000    2.38190e-06        1.00001
        1.00000    2.78764e-06        1.00001
        1.00000    2.03752e-06        1.00001
        1.00000    2.20380e-06        1.00001
        1.00000    2.02961e-06        1.00001
        1.00000    2.77628e-06        1.00001
        1.00000    3.25400e-06        1.00001
        1.00000    2.38190e-06        1.00001
        1.00000    2.57249e-06        1.00001
        1.00000    2.36218e-06        1.00001
        1.00000    3.22641e-06        1.00001
        1.00000    3.78718e-06        1.00001
        1.00000    2.77628e-06        1.00001
        1.00000    2.99400e-06        1.00001
        1.00000    2.74111e-06        1.00001
        1.00000    3.73843e-06        1.00001
        1.00000    4.39470e-06        1.00001
        1.00000    3.22641e-06        1.00001
        1.00000    3.47429e-06        1.00001
        1.00000    3.17140e-06        1.00001
        1.00000    4.31884e-06        1.00001
        1.00000    5.08455e-06        1.00002
        1.00000    3.73843e-06        1.00001
        1.00000    4.01966e-06        1.00001
        1.00000    3.65833e-06        1.00001
        1.00000    4.97451e-06        1.00002
        1.00000    5.86520e-06        1.00002
        1.00000    4.31884e-06        1.00001
        1.00000    4.63683e-06        1.00001
        1.00000    4.20744e-06        1.00001
        1.00000    5.71261e-06        1.00002
        1.00000    6.74554e-06        1.00002
        1.00000    4.97451e-06        1.00002
        1.00000    5.33280e-06        1.00002
        1.00000    4.82449e-06        1.00002
        1.00000    6.54056e-06        1.00002
        1.00000    7.73480e-06        1.00002
        1.00000    5.71261e-06        1.00002
        1.00000    6.11488e-06        1.00002
        1.00000    5.51543e-06        1.00002
        1.00000    7.46599e-06        1.00002
        1.00000    8.84251e-06        1.00003
        1.00000    6.54056e-06        1.00002
        1.00000    6.99061e-06        1.00002
        1.00000    6.28632e-06        1.00002
        1.00000    8.49664e-06        1.00003
        1.00000    1.00784e-05        1.00003
        1.00000    7.46599e-06        1.00002
        1.00000    7.96768e-06        1.00003
        1.00000    7.14329e-06        1.00002
        1.00000    9.64025e-06        1.00003
        1.00000    1.14523e-05        1.00004
        1.00000    8.49664e-06        1.00003
        1.00000    9.05384e-06        1.00003
        1.00000    8.09244e-06        1.00003
        1.00000    1.09045e-05        1.00004
        1.00000    1.29739e-05        1.00004
        1.00000    9.64025e-06        1.00003
        1.00000    1.02568e-05        1.00003
        1.00000    9.13975e-06        1.00003
        1.00000    1.22969e-05        1.00004
        1.00000    1.46529e-05        1.00005
        1.00000    1.09045e-05        1.00004
        1.00000    1.15842e-05        1.00004
        1.00000    1.02910e-05        1.00004
        1.00000    1.38245e-05        1.00005
        1.00000    1.64986e-05        1.00006
        1.00000    1.22969e-05        1.00004
        1.00000    1.30433e-05        1.00005
        1.00000    1.15516e-05        1.00004
        1.00000    1.54939e-05        1.00006
        1.00001    1.85195e-05        1.00007
        1.00000    1.38245e-05        1.00005
        1.00000    1.46411e-05        1.00005
        1.00000    1.29265e-05        1.00005
        1.00000    1.73111e-05        1.00006
        1.00001    2.07237e-05        1.00008
        1.00000    1.54939e-05        1.00006
        1.00000    1.63837e-05        1.00006
