        1.00008    0.000531095        1.00365
        1.00006    0.000429846        1.00292
        1.00006    0.000435703        1.00303
        1.00005    0.000365287        1.00268
        1.00006    0.000450469        1.00336
        1.00008    0.000543742        1.00392
        1.00006    0.000441112        1.00314
        1.00006    0.000446044        1.00325
        1.00005    0.000372066        1.00287
        1.00006    0.000457686        1.00359
        1.00007    0.000553925        1.00419
        1.00006    0.000450469        1.00336
        1.00006    0.000454359        1.00347
        1.00005    0.000376994        1.00306
        1.00006    0.000462536        1.00382
        1.00007    0.000561366        1.00447
        1.00006    0.000457686        1.00359
        1.00006    0.000460420        1.00370
        1.00004    0.000379891        1.00326
        1.00005    0.000464806        1.00406
        1.00007    0.000565797        1.00476
        1.00006    0.000462536        1.00382
        1.00005    0.000464006        1.00394
        1.00004    0.000380586        1.00345
        1.00005    0.000464295        1.00430
        1.00006    0.000566964        1.00504
        1.00005    0.000464806        1.00406
        1.00005    0.000464910        1.00418
        1.00004    0.000378924        1.00365
        1.00005    0.000460824        1.00454
        1.00006    0.000564636        1.00534
        1.00005    0.000464295        1.00430
        1.00005    0.000462940        1.00442
        1.00004    0.000374765        1.00386
        1.00004    0.000454232        1.00479
        1.00006    0.000558604        1.00563
        1.00005    0.000460824        1.00454
        1.00004    0.000457927        1.00466
        1.00003    0.000367988        1.00406
        1.00004    0.000444386        1.00503
        1.00005    0.000548689        1.00593
        1.00004    0.000454232        1.00479
        1.00004    0.000449723        1.00491
        1.00003    0.000358496        1.00426
        1.00004    0.000431182        1.00527
        1.00005    0.000534746        1.00622
        1.00004    0.000444386        1.00503
        1.00004    0.000438209        1.00515
        1.00003    0.000346218        1.00446
        1.00003    0.000414549        1.00551
        1.00004    0.000516668        1.00651
        1.00004    0.000431182        1.00527
        1.00003    0.000423298        1.00539
        1.00002    0.000331107        1.00465
        1.00003    0.000394449        1.00574
        1.00004    0.000494386        1.00679
        1.00003    0.000414549        1.00551
        1.00003    0.000404933        1.00563
        1.00002    0.000313149        1.00484
        1.00002    0.000370881        1.00597
        1.00003    0.000467878        1.00707
        1.00003    0.000394449        1.00574
        1.00003    0.000383097        1.00586
        1.00002    0.000292359        1.00503
        1.00002    0.000343884        1.00619
        1.00003    0.000437166        1.00734
        1.00002    0.000370881        1.00597
        1.00002    0.000357807        1.00608
        1.00001    0.000268786        1.00521
        1.00002    0.000313536        1.00640
        1.00002    0.000402320        1.00760
        1.00002    0.000343884        1.00619
        1.00002    0.000329122        1.00630
        1.00001    0.000242511        1.00537
        1.00001    0.000279957        1.00660
        1.00002    0.000363460        1.00785
        1.00002    0.000313536        1.00640
        1.00001    0.000297141        1.00650
        1.00001    0.000213646        1.00553
        1.00001    0.000243303        1.00679
        1.00001    0.000320754        1.00808
        1.00001    0.000279957        1.00660
        1.00001    0.000262003        1.00669
        1.00001    0.000182340        1.00568
        1.00001    0.000203775        1.00696
        1.00001    0.000274420        1.00830
        1.00001    0.000243303        1.00679
        1.00001    0.000223885        1.00687
        1.00000    0.000148771        1.00582
        1.00000    0.000161607        1.00712
        1.00001    0.000224720        1.00850
        1.00001    0.000203775        1.00696
        1.00000    0.000183005        1.00704
        1.00000    0.000113148        1.00595
        1.00000    0.000117072        1.00726
        1.00000    0.000171965        1.00868
        1.00000    0.000161607        1.00712
        1.00000    0.000139617        1.00719
        1.00000    7.57071e-05        1.00606
        1.00000    7.04749e-05        1.00739
        1.00000    0.000116506        1.00885
        1.00000    0.000117072        1.00726
        1.00000    9.40112e-05        1.00733
        1.00000    3.67119e-05        1.00615
        1.00000    2.21494e-05        1.00749
        1.00000    5.87309e-05        1.00899
        1.00000    7.04749e-05        1.00739
        1.00000    4.65062e-05        1.00744
        1.00000   -3.55236e-06        1.00624
        1.00000   -2.75441e-05        1.00758
        1.00000   -9.36245e-07        1.00910
        1.00000    2.21494e-05        1.00749
        1.00000   -2.54973e-06        1.00754
        1.00000   -4.47809e-05        1.00630
        1.00000   -7.82242e-05        1.00765
        1.00000   -6.20442e-05        1.00920
        1.00000   -2.75441e-05        1.00758
        1.00000   -5.27853e-05        1.00762
        1.00000   -8.66536e-05        1.00635
        1.00000   -0.000129494        1.00770
        1.00000   -0.000124118        1.00927
        1.00000   -7.82242e-05        1.00765
        1.00000   -0.000103811        1.00768
        1.00000   -0.000128839        1.00638
        1.00000   -0.000180943        1.00773
        1.00000   -0.000186668        1.00932
        1.00000   -0.000129494        1.00770
        1.00000   -0.000155222        1.00772
        1.00000   -0.000170999        1.00640
        1.00001   -0.000232159        1.00774
        1.00001   -0.000249190        1.00934
        1.00000   -0.000180943        1.00773
        1.00001   -0.000206606        1.00774
        1.00001   -0.000212793        1.00639
        1.00001   -0.000282726        1.00772
        1.00001   -0.000311181        1.00933
        1.00001   -0.000232159        1.00774
        1.00001   -0.000257549        1.00773
        1.00001   -0.000253882        1.00637
        1.00001   -0.000332235        1.00769
        1.00001   -0.000372138        1.00931
        1.00001   -0.000282726        1.00772
        1.00001   -0.000307638        1.00771
        1.00001   -0.000293935        1.00634
        1.00002   -0.000380288        1.00763
        1.00002   -0.000431569        1.00925
        1.00001   -0.000332235        1.00769
        1.00002   -0.000356468        1.00766
        1.00002   -0.000332631        1.00628
        1.00002   -0.000426504        1.00756
        1.00003   -0.000488998        1.00917
        1.00002   -0.000380288        1.00763
        1.00002   -0.000403649        1.00760
        1.00002   -0.000369666        1.00621
        1.00003   -0.000470520        1.00746
        1.00003   -0.000543974        1.00907
        1.00002   -0.000426504        1.00756
        1.00003   -0.000448808        1.00751
        1.00003   -0.000404752        1.00613
        1.00004   -0.000512004        1.00735
        1.00004   -0.000596071        1.00895
        1.00003   -0.000470520        1.00746
        1.00003   -0.000491599        1.00741
        1.00003   -0.000437630        1.00603
        1.00004   -0.000550650        1.00722
        1.00005   -0.000644901        1.00880
        1.00004   -0.000512004        1.00735
        1.00004   -0.000531699        1.00729
        1.00004   -0.000468061        1.00591
        1.00005   -0.000586189        1.00707
        1.00006   -0.000690113        1.00863
        1.00004   -0.000550650        1.00722
        1.00005   -0.000568823        1.00715
        1.00004   -0.000495840        1.00578
        1.00006   -0.000618386        1.00691
        1.00006   -0.000731400        1.00844
        1.00005   -0.000586189        1.00707
        1.00005   -0.000602718        1.00699
        1.00005   -0.000520791        1.00564
        1.00006   -0.000647048        1.00673
        1.00007   -0.000768501        1.00824
        1.00006   -0.000618386        1.00691
        1.00006   -0.000633169        1.00682
        1.00005   -0.000542773        1.00549
        1.00007   -0.000672022        1.00654
        1.00008   -0.000801205        1.00801
        1.00006   -0.000647048        1.00673
        1.00007   -0.000660004        1.00664
        1.00006   -0.000561677        1.00532
        1.00008   -0.000693198        1.00634
        1.00009   -0.000829351        1.00777
        1.00007   -0.000672022        1.00654
        1.00007   -0.000683090        1.00644
        1.00006   -0.000577430        1.00515
        1.00008   -0.000710508        1.00612
        1.00010   -0.000852831        1.00752
        1.00008   -0.000693198        1.00634
        1.00008   -0.000702339        1.00623
        1.00007   -0.000589995        1.00497
        1.00009   -0.000723927        1.00590
        1.00010   -0.000871588        1.00726
        1.00008   -0.000710508        1.00612
        1.00009   -0.000717704        1.00601
        1.00008   -0.000599369        1.00479
        1.00009   -0.000733471        1.00567
        1.00011   -0.000885616        1.00699
        1.00009   -0.000723927        1.00590
        1.00009   -0.000729181        1.00579
        1.00008   -0.000605582        1.00459
        1.00010   -0.000739197        1.00544
        1.00012   -0.000894960        1.00671
        1.00009   -0.000733471        1.00567
        1.00010   -0.000736806        1.00556
        1.00008   -0.000608695        1.00440
        1.00011   -0.000741197        1.00520
        1.00013   -0.000899709        1.00642
        1.00010   -0.000739197        1.00544
        1.00010   -0.000740655        1.00532
        1.00009   -0.000608801        1.00420
        1.00011   -0.000739601        1.00496
        1.00013   -0.000900000        1.00613
        1.00011   -0.000741197        1.00520
        1.00011   -0.000740839        1.00508
        1.00009   -0.000606018        1.00400
        1.00011   -0.000734569        1.00471
        1.00014   -0.000896009        1.00584
        1.00011   -0.000739601        1.00496
        1.00011   -0.000737503        1.00483
        1.00009   -0.000600491        1.00380
        1.00012   -0.000726290        1.00447
        1.00014   -0.000887948        1.00554
        1.00011   -0.000734569        1.00471
        1.00012   -0.000730823        1.00459
        1.00010   -0.000592386        1.00359
        1.00012   -0.000714979        1.00423
        1.00015   -0.000876063        1.00525
        1.00012   -0.000726290        1.00447
        1.00012   -0.000721000        1.00435
        1.00010   -0.000581887        1.00340
        1.00012   -0.000700869        1.00399
        1.00015   -0.000860628        1.00496
        1.00012   -0.000714979        1.00423
        1.00012   -0.000708258        1.00411
        1.00010   -0.000569193        1.00320
        1.00012   -0.000684211        1.00375
        1.00015   -0.000841936        1.00467
        1.00012   -0.000700869        1.00399
        1.00012   -0.000692842        1.00387
        1.00010   -0.000554517        1.00300
        1.00013   -0.000665268        1.00352
        1.00015   -0.000820302        1.00439
        1.00012   -0.000684211        1.00375
        1.00013   -0.000675008        1.00363
        1.00010   -0.000538078        1.00281
        1.00013   -0.000644313        1.00329
        1.00015   -0.000796051        1.00411
        1.00013   -0.000665268        1.00352
        1.00013   -0.000655025        1.00340
        1.00010   -0.000520102        1.00263
        1.00013   -0.000621621        1.00307
        1.00015   -0.000769517        1.00384
        1.00013   -0.000644313        1.00329
        1.00013   -0.000633167        1.00318
        1.00010   -0.000500815        1.00245
        1.00012   -0.000597469        1.00286
        1.00015   -0.000741036        1.00358
        1.00013   -0.000621621        1.00307
        1.00013   -0.000609710        1.00296
        1.00010   -0.000480445        1.00228
        1.00012   -0.000572129        1.00265
        1.00015   -0.000710943        1.00332
        1.00012   -0.000597469        1.00286
        1.00012   -0.000584930        1.00275
        1.00010   -0.000459212        1.00211
        1.00012   -0.000545870        1.00245
        1.00015   -0.000679568        1.00308
        1.00012   -0.000572129        1.00265
        1.00012   -0.000559098        1.00255
        1.00010   -0.000437334        1.00195
        1.00012   -0.000518949        1.00226
        1.00015   -0.000647230        1.00285
        1.00012   -0.000545870        1.00245
        1.00012   -0.000532477        1.00236
        1.00010   -0.000415016        1.00180
        1.00012   -0.000491612        1.00208
        1.00014   -0.000614236        1.00262
        1.00012   -0.000518949        1.00226
        1.00012   -0.000505318        1.00217
        1.00009   -0.000392454        1.00165
        1.00011   -0.000464091        1.00191
        1.00014   -0.000580876        1.00241
        1.00012   -0.000491612        1.00208
        1.00011   -0.000477861        1.00200
        1.00009   -0.000369834        1.00151
        1.00011   -0.000436600        1.00175
        1.00014   -0.000547423        1.00221
        1.00011   -0.000464091        1.00191
        1.00011   -0.000450329        1.00183
        1.00009   -0.000347323        1.00138
        1.00010   -0.000409339        1.00160
        1.00013   -0.000514128        1.00202
        1.00011   -0.000436600        1.00175
        1.00011   -0.000422929        1.00167
        1.00008   -0.000325079        1.00126
        1.00010   -0.000382486        1.00146
        1.00013   -0.000481222        1.00184
        1.00010   -0.000409339        1.00160
        1.00010   -0.000395851        1.00153
        1.00008   -0.000303238        1.00115
        1.00010   -0.000356203        1.00132
        1.00012   -0.000448911        1.00168
        1.00010   -0.000382486        1.00146
        1.00010   -0.000369264        1.00139
        1.00008   -0.000281927        1.00104
        1.00009   -0.000330629        1.00120
        1.00011   -0.000417378        1.00152
        1.00010   -0.000356203        1.00132
        1.00009   -0.000343319        1.00126
        1.00007   -0.000261250        1.00094
        1.00009   -0.000305885        1.00108
        1.00011   -0.000386783        1.00137
        1.00009   -0.000330629        1.00120
        1.00009   -0.000318146        1.00114
        1.00007   -0.000241300        1.00085
        1.00008   -0.000282073        1.00097
        1.00010   -0.000357261        1.00124
        1.00009   -0.000305885        1.00108
        1.00008   -0.000293857        1.00103
        1.00006   -0.000222152        1.00076
        1.00008   -0.000259276        1.00088
        1.00010   -0.000328923        1.00112
        1.00008   -0.000282073        1.00097
        1.00008   -0.000270544        1.00092
        1.00006   -0.000203867        1.00069
        1.00007   -0.000237559        1.00078
        1.00009   -0.000301859        1.00100
        1.00008   -0.000259276        1.00088
        1.00007   -0.000248279        1.00083
        1.00006   -0.000186490        1.00061
        1.00007   -0.000216968        1.00070
        1.00009   -0.000276138        1.00090
        1.00007   -0.000237559        1.00078
        1.00007   -0.000227120        1.00074
        1.00005   -0.000170053        1.00055
        1.00006   -0.000197536        1.00062
        1.00008   -0.000251808        1.00080
        1.00007   -0.000216968        1.00070
        1.00006   -0.000207106        1.00066
        1.00005   -0.000154577        1.00049
        1.00006   -0.000179279        1.00056
        1.00007   -0.000228898        1.00071
        1.00006   -0.000197536        1.00062
        1.00006   -0.000188260        1.00059
        1.00005   -0.000140069        1.00043
        1.00005   -0.000162202        1.00049
        1.00007   -0.000207421        1.00063
        1.00006   -0.000179279        1.00056
        1.00006   -0.000170594        1.00052
        1.00004   -0.000126528        1.00038
        1.00005   -0.000146296        1.00043
        1.00006   -0.000187374        1.00056
        1.00005   -0.000162202        1.00049
        1.00005   -0.000154103        1.00046
        1.00004   -0.000113942        1.00034
        1.00005   -0.000131541        1.00038
        1.00006   -0.000168739        1.00049
        1.00005   -0.000146296        1.00043
        1.00005   -0.000138776        1.00041
        1.00004   -0.000102291        1.00030
        1.00004   -0.000117911        1.00034
        1.00005   -0.000151490        1.00043
        1.00005   -0.000131541        1.00038
        1.00004   -0.000124588        1.00036
        1.00003   -9.15506e-05        1.00026
        1.00004   -0.000105370        1.00030
        1.00005   -0.000135586        1.00038
        1.00004   -0.000117911        1.00034
        1.00004   -0.000111507        1.00032
        1.00003   -8.16874e-05        1.00023
        1.00003   -9.38760e-05        1.00026
        1.00004   -0.000120982        1.00033
        1.00004   -0.000105370        1.00030
        1.00004   -9.94951e-05        1.00028
        1.00003   -7.26651e-05        1.00020
        1.00003   -8.33818e-05        1.00023
        1.00004   -0.000107622        1.00029
        1.00003   -9.38760e-05        1.00026
        1.00003   -8.85070e-05        1.00024
        1.00002   -6.44436e-05        1.00017
        1.00003   -7.38368e-05        1.00020
        1.00004   -9.54473e-05        1.00025
        1.00003   -8.33818e-05        1.00023
        1.00003   -7.84940e-05        1.00021
        1.00002   -5.69799e-05        1.00015
        1.00002   -6.51876e-05        1.00017
        1.00003   -8.43945e-05        1.00022
        1.00003   -7.38368e-05        1.00020
        1.00003   -6.94037e-05        1.00018
        1.00002   -5.02292e-05        1.00013
        1.00002   -5.73788e-05        1.00015
        1.00003   -7.43973e-05        1.00019
        1.00002   -6.51876e-05        1.00017
        1.00002   -6.11817e-05        1.00016
        1.00002   -4.41456e-05        1.00011
        1.00002   -5.03544e-05        1.00013
        1.00003   -6.53878e-05        1.00016
        1.00002   -5.73788e-05        1.00015
        1.00002   -5.37721e-05        1.00014
        1.00002   -3.86831e-05        1.00010
        1.00002   -4.40582e-05        1.00011
        1.00002   -5.72978e-05        1.00014
        1.00002   -5.03544e-05        1.00013
        1.00002   -4.71188e-05        1.00012
        1.00001   -3.37956e-05        1.00008
        1.00002   -3.84347e-05        1.00009
        1.00002   -5.00592e-05        1.00012
        1.00002   -4.40582e-05        1.00011
        1.00002   -4.11658e-05        1.00010
        1.00001   -2.94380e-05        1.00007
        1.00001   -3.34296e-05        1.00008
        1.00002   -4.36053e-05        1.00010
        1.00002   -3.84347e-05        1.00009
        1.00001   -3.58582e-05        1.00009
        1.00001   -2.55664e-05        1.00006
        1.00001   -2.89904e-05        1.00007
        1.00002   -3.78711e-05        1.00009
        1.00001   -3.34296e-05        1.00008
        1.00001   -3.11425e-05        1.00007
        1.00001   -2.21385e-05        1.00005
        1.00001   -2.50666e-05        1.00006
        1.00001   -3.27939e-05        1.00008
        1.00001   -2.89904e-05        1.00007
        1.00001   -2.69671e-05        1.00006
        1.00001   -1.91138e-05        1.00004
        1.00001   -2.16102e-05        1.00005
        1.00001   -2.83138e-05        1.00006
        1.00001   -2.50666e-05        1.00006
        1.00001   -2.32829e-05        1.00005
        1.00001   -1.64539e-05        1.00004
        1.00001   -1.85757e-05        1.00004
        1.00001   -2.43739e-05        1.00005
        1.00001   -2.16102e-05        1.00005
        1.00001   -2.00429e-05        1.00005
        1.00001   -1.41226e-05        1.00003
        1.00001   -1.59207e-05        1.00004
        1.00001   -2.09209e-05        1.00005
        1.00001   -1.85757e-05        1.00004
        1.00001   -1.72033e-05        1.00004
        1.00001   -1.20863e-05        1.00003
        1.00001   -1.36053e-05        1.00003
        1.00001   -1.79046e-05        1.00004
        1.00001   -1.59207e-05        1.00004
        1.00001   -1.47229e-05        1.00003
        1.00001    1.59274e-05        1.00004
        1.00001    2.09105e-05        1.00005
        1.00001    2.35002e-05        1.00006
        1.00001    1.79166e-05        1.00005
        1.00001    1.93630e-05        1.00005
        1.00001    1.85609e-05        1.00005
        1.00001    2.43316e-05        1.00006
        1.00001    2.73863e-05        1.00007
        1.00001    2.09105e-05        1.00005
        1.00001    2.25648e-05        1.00006
        1.00001    2.15650e-05        1.00006
        1.00001    2.82275e-05        1.00008
        1.00001    3.18195e-05        1.00008
        1.00001    2.43316e-05        1.00006
        1.00001    2.62172e-05        1.00007
        1.00001    2.49800e-05        1.00007
        1.00001    3.26486e-05        1.00009
        1.00001    3.68591e-05        1.00010
        1.00001    2.82275e-05        1.00008
        1.00001    3.03692e-05        1.00008
        1.00001    2.88485e-05        1.00008
        1.00001    3.76480e-05        1.00010
        1.00002    4.25681e-05        1.00012
        1.00001    3.26486e-05        1.00009
        1.00001    3.50726e-05        1.00010
        1.00001    3.32151e-05        1.00009
        1.00002    4.32811e-05        1.00012
        1.00002    4.90125e-05        1.00014
        1.00001    3.76480e-05        1.00010
        1.00001    4.03818e-05        1.00011
        1.00001    3.81264e-05        1.00011
        1.00002    4.96055e-05        1.00014
        1.00002    5.62609e-05        1.00016
        1.00002    4.32811e-05        1.00012
        1.00002    4.63532e-05        1.00013
        1.00001    4.36302e-05        1.00013
        1.00002    5.66799e-05        1.00017
        1.00002    6.43840e-05        1.00019
        1.00002    4.96055e-05        1.00014
        1.00002    5.30452e-05        1.00015
        1.00002    4.97752e-05        1.00015
        1.00002    6.45642e-05        1.00019
        1.00003    7.34539e-05        1.00022
        1.00002    5.66799e-05        1.00017
        1.00002    6.05171e-05        1.00018
        1.00002    5.66107e-05        1.00017
        1.00002    7.33178e-05        1.00022
        1.00003    8.35433e-05        1.00025
        1.00002    6.45642e-05        1.00019
        1.00002    6.88286e-05        1.00021
        1.00002    6.41853e-05        1.00020
        1.00003    8.29997e-05        1.00026
        1.00003    9.47242e-05        1.00029
        1.00002    7.33178e-05        1.00022
        1.00003    7.80391e-05        1.00024
        1.00002    7.25468e-05        1.00023
        1.00003    9.36666e-05        1.00030
        1.00003    0.000107067        1.00033
        1.00003    8.29997e-05        1.00026
        1.00003    8.82066e-05        1.00028
        1.00003    8.17406e-05        1.00026
        1.00003    0.000105372        1.00034
        1.00004    0.000120639        1.00038
        1.00003    9.36666e-05        1.00030
        1.00003    9.93864e-05        1.00032
        1.00003    9.18093e-05        1.00030
        1.00004    0.000118166        1.00039
        1.00004    0.000135504        1.00044
        1.00003    0.000105372        1.00034
        1.00003    0.000111631        1.00037
        1.00003    0.000102791        1.00035
        1.00004    0.000132092        1.00045
        1.00005    0.000151717        1.00050
        1.00004    0.000118166        1.00039
        1.00004    0.000124985        1.00042
        1.00003    0.000114719        1.00040
        1.00004    0.000147187        1.00051
        1.00005    0.000169329        1.00057
        1.00004    0.000132092        1.00045
        1.00004    0.000139492        1.00048
        1.00004    0.000127620        1.00045
        1.00005    0.000163477        1.00058
        1.00005    0.000188377        1.00065
        1.00004    0.000147187        1.00051
        1.00004    0.000155181        1.00054
        1.00004    0.000141512        1.00051
        1.00005    0.000180979        1.00066
        1.00006    0.000208890        1.00074
        1.00005    0.000163477        1.00058
        1.00005    0.000172076        1.00062
        1.00004    0.000156403        1.00058
        1.00005    0.000199699        1.00074
        1.00006    0.000230881        1.00084
        1.00005    0.000180979        1.00066
        1.00005    0.000190187        1.00070
        1.00005    0.000172292        1.00065
        1.00006    0.000219626        1.00084
        1.00007    0.000254347        1.00095
        1.00005    0.000199699        1.00074
        1.00006    0.000209512        1.00079
        1.00005    0.000189164        1.00074
        1.00006    0.000240735        1.00094
        1.00007    0.000279267        1.00107
        1.00006    0.000219626        1.00084
        1.00006    0.000230035        1.00089
        1.00005    0.000206992        1.00083
        1.00007    0.000262983        1.00106
        1.00008    0.000305601        1.00120
        1.00006    0.000240735        1.00094
        1.00006    0.000251720        1.00100
        1.00006    0.000225732        1.00093
        1.00007    0.000286309        1.00118
        1.00008    0.000333284        1.00134
        1.00007    0.000262983        1.00106
        1.00007    0.000274516        1.00112
        1.00006    0.000245324        1.00103
        1.00007    0.000310628        1.00132
        1.00009    0.000362230        1.00150
        1.00007    0.000286309        1.00118
        1.00007    0.000298350        1.00125
        1.00006    0.000265691        1.00115
        1.00008    0.000335837        1.00146
        1.00009    0.000392325        1.00167
        1.00007    0.000310628        1.00132
        1.00008    0.000323129        1.00139
        1.00006    0.000286739        1.00128
        1.00008    0.000361808        1.00162
        1.00010    0.000423428        1.00186
        1.00008    0.000335837        1.00146
        1.00008    0.000348736        1.00154
        1.00007    0.000308350        1.00142
        1.00008    0.000388388        1.00180
        1.00010    0.000455370        1.00206
        1.00008    0.000361808        1.00162
        1.00008    0.000375032        1.00171
