        1.00000    3.41965e-06        1.00001
        1.00000    2.16311e-06        1.00001
        1.00000    2.34036e-06        1.00001
        1.00000    1.85397e-06        1.00001
        1.00000    2.92802e-06        1.00001
        1.00000    3.97857e-06        1.00002
        1.00000    2.52699e-06        1.00001
        1.00000    2.72293e-06        1.00001
        1.00000    2.13939e-06        1.00001
        1.00000    3.36473e-06        1.00001
        1.00000    4.59091e-06        1.00002
        1.00000    2.92802e-06        1.00001
        1.00000    3.14206e-06        1.00001
        1.00000    2.44827e-06        1.00001
        1.00000    3.83429e-06        1.00002
        1.00000    5.25353e-06        1.00002
        1.00000    3.36473e-06        1.00001
        1.00000    3.59564e-06        1.00002
        1.00000    2.77820e-06        1.00001
        1.00000    4.33237e-06        1.00002
        1.00000    5.96124e-06        1.00003
        1.00000    3.83429e-06        1.00002
        1.00000    4.08010e-06        1.00002
        1.00000    3.12570e-06        1.00002
        1.00000    4.85306e-06        1.00002
        1.00000    6.70655e-06        1.00003
        1.00000    4.33237e-06        1.00002
        1.00000    4.59033e-06        1.00002
        1.00000    3.48617e-06        1.00002
        1.00000    5.38875e-06        1.00003
        1.00000    7.47960e-06        1.00004
        1.00000    4.85306e-06        1.00002
        1.00000    5.11957e-06        1.00003
        1.00000    3.85387e-06        1.00002
        1.00000    5.93019e-06        1.00003
        1.00000    8.26803e-06        1.00004
        1.00000    5.38875e-06        1.00003
        1.00000    5.65939e-06        1.00003
        1.00000    4.22195e-06        1.00002
        1.00000    6.46651e-06        1.00004
        1.00000    9.05714e-06        1.00005
        1.00000    5.93019e-06        1.00003
        1.00000    6.19972e-06        1.00003
        1.00000    4.58252e-06        1.00003
        1.00000    6.98545e-06        1.00004
        1.00000    9.82998e-06        1.00006
        1.00000    6.46651e-06        1.00004
        1.00000    6.72897e-06        1.00004
        1.00000    4.92679e-06        1.00003
        1.00000    7.47354e-06        1.00005
        1.00000    1.05677e-05        1.00006
        1.00000    6.98545e-06        1.00004
        1.00000    7.23423e-06        1.00004
        1.00000    5.24529e-06        1.00003
        1.00000    7.91645e-06        1.00005
        1.00000    1.12499e-05        1.00007
        1.00000    7.47354e-06        1.00005
        1.00000    7.70156e-06        1.00005
        1.00000    5.52806e-06        1.00004
        1.00000    8.29944e-06        1.00006
        1.00000    1.18552e-05        1.00008
        1.00000    7.91645e-06        1.00005
        1.00000    8.11637e-06        1.00006
        1.00000    5.76505e-06        1.00004
        1.00000    8.60779e-06        1.00006
        1.00000    1.23621e-05        1.00009
        1.00000    8.29944e-06        1.00006
        1.00000    8.46385e-06        1.00006
        1.00000    5.94637e-06        1.00005
        1.00000    8.82734e-06        1.00007
        1.00000    1.27493e-05        1.00010
        1.00000    8.60779e-06        1.00006
        1.00000    8.72951e-06        1.00007
        1.00000    6.06274e-06        1.00005
        1.00000    8.94511e-06        1.00008
        1.00000    1.29969e-05        1.00011
        1.00000    8.82734e-06        1.00007
        1.00000    8.89970e-06        1.00007
        1.00000    6.10583e-06        1.00006
        1.00000    8.94981e-06        1.00008
        1.00000    1.30872e-05        1.00012
        1.00000    8.94511e-06        1.00008
        1.00000    8.96222e-06        1.00008
        1.00000    6.06869e-06        1.00006
        1.00000    8.83243e-06        1.00009
        1.00000    1.30050e-05        1.00013
        1.00000    8.94981e-06        1.00008
        1.00000    8.90684e-06        1.00009
        1.00000    5.94609e-06        1.00006
        1.00000    8.58674e-06        1.00010
        1.00000    1.27393e-05        1.00013
        1.00000    8.83243e-06        1.00009
        1.00000    8.72590e-06        1.00009
        1.00000    5.73484e-06        1.00007
        1.00000    8.20971e-06        1.00010
        1.00000    1.22833e-05        1.00014
        1.00000    8.58674e-06        1.00010
        1.00000    8.41470e-06        1.00010
        1.00000    5.43403e-06        1.00007
        1.00000    7.70181e-06        1.00011
        1.00000    1.16350e-05        1.00015
        1.00000    8.20971e-06        1.00010
        1.00000    7.97194e-06        1.00011
        1.00000    5.04524e-06        1.00008
        1.00000    7.06726e-06        1.00011
        1.00000    1.07978e-05        1.00016
        1.00000    7.70181e-06        1.00011
        1.00000    7.39996e-06        1.00011
        1.00000    4.57259e-06        1.00008
        1.00000    6.31398e-06        1.00012
        1.00000    9.78067e-06        1.00017
        1.00000    7.06726e-06        1.00011
        1.00000    6.70482e-06        1.00012
        1.00000    4.02275e-06        1.00008
        1.00000    5.45357e-06        1.00012
        1.00000    8.59794e-06        1.00017
        1.00000    6.31398e-06        1.00012
        1.00000    5.89631e-06        1.00012
        1.00000    3.40475e-06        1.00008
        1.00000    4.50097e-06        1.00012
        1.00000    7.26905e-06        1.00018
        1.00000    5.45357e-06        1.00012
        1.00000    4.98774e-06        1.00012
        1.00000    2.72981e-06        1.00009
        1.00000    3.47407e-06        1.00013
        1.00000    5.81811e-06        1.00018
        1.00000    4.50097e-06        1.00012
        1.00000    3.99559e-06        1.00013
        1.00000    2.01095e-06        1.00009
        1.00000    2.39315e-06        1.00013
        1.00000    4.27315e-06        1.00018
        1.00000    3.47407e-06        1.00013
        1.00000    2.93902e-06        1.00013
        1.00000    1.26264e-06        1.00009
        1.00000    1.28021e-06        1.00013
        1.00000    2.66521e-06        1.00018
        1.00000    2.39315e-06        1.00013
        1.00000    1.83926e-06        1.00013
        1.00000    5.00236e-07        1.00009
        1.00000    1.58246e-07        1.00013
        1.00000    1.02732e-06        1.00018
        1.00000    1.28021e-06        1.00013
        1.00000    7.18904e-07        1.00013
        1.00000   -2.60487e-07        1.00009
        1.00000   -9.49574e-07        1.00013
        1.00000   -6.06626e-07        1.00018
        1.00000    1.58246e-07        1.00013
        1.00000   -3.98866e-07        1.00013
        1.00000   -1.00389e-06        1.00009
        1.00000   -2.02068e-06        1.00012
        1.00000   -2.20305e-06        1.00018
        1.00000   -9.49574e-07        1.00013
        1.00000   -1.49108e-06        1.00013
        1.00000   -1.71503e-06        1.00008
        1.00000   -3.03387e-06        1.00012
        1.00000   -3.72984e-06        1.00018
        1.00000   -2.02068e-06        1.00012
        1.00000   -2.53577e-06        1.00012
        1.00000   -2.38010e-06        1.00008
        1.00000   -3.97002e-06        1.00012
        1.00000   -5.15740e-06        1.00017
        1.00000   -3.03387e-06        1.00012
        1.00000   -3.51268e-06        1.00012
        1.00000   -2.98696e-06        1.00008
        1.00000   -4.81265e-06        1.00011
        1.00000   -6.45962e-06        1.00017
        1.00000   -3.97002e-06        1.00012
        1.00000   -4.40394e-06        1.00012
        1.00000   -3.52541e-06        1.00008
        1.00000   -5.54844e-06        1.00011
        1.00000   -7.61466e-06        1.00016
        1.00000   -4.81265e-06        1.00011
        1.00000   -5.19460e-06        1.00011
        1.00000   -3.98754e-06        1.00007
        1.00000   -6.16751e-06        1.00010
        1.00000   -8.60553e-06        1.00015
        1.00000   -5.54844e-06        1.00011
        1.00000   -5.87304e-06        1.00011
        1.00000   -4.36784e-06        1.00007
        1.00000   -6.66363e-06        1.00010
        1.00000   -9.42046e-06        1.00014
        1.00000   -6.16751e-06        1.00010
        1.00000   -6.43119e-06        1.00010
        1.00000   -4.66333e-06        1.00006
        1.00000   -7.03423e-06        1.00009
        1.00000   -1.00530e-05        1.00014
        1.00000   -6.66363e-06        1.00010
        1.00000   -6.86464e-06        1.00009
        1.00000   -4.87345e-06        1.00006
        1.00000   -7.28026e-06        1.00008
        1.00000   -1.05021e-05        1.00013
        1.00000   -7.03423e-06        1.00009
        1.00000   -7.17263e-06        1.00009
        1.00000   -4.99998e-06        1.00006
        1.00000   -7.40594e-06        1.00008
        1.00000   -1.07716e-05        1.00012
        1.00000   -7.28026e-06        1.00008
        1.00000   -7.35777e-06        1.00008
        1.00000   -5.04681e-06        1.00005
        1.00000   -7.41838e-06        1.00007
        1.00000   -1.08699e-05        1.00011
        1.00000   -7.40594e-06        1.00008
        1.00000   -7.42577e-06        1.00007
        1.00000   -5.01964e-06        1.00005
        1.00000   -7.32712e-06        1.00007
        1.00000   -1.08091e-05        1.00010
        1.00000   -7.41838e-06        1.00007
        1.00000   -7.38504e-06        1.00007
        1.00000   -4.92564e-06        1.00004
        1.00000   -7.14360e-06        1.00006
        1.00000   -1.06049e-05        1.00009
        1.00000   -7.32712e-06        1.00007
        1.00000   -7.24612e-06        1.00006
        1.00000   -4.77312e-06        1.00004
        1.00000   -6.88064e-06        1.00005
        1.00000   -1.02750e-05        1.00008
        1.00000   -7.14360e-06        1.00006
        1.00000   -7.02121e-06        1.00006
        1.00000   -4.57109e-06        1.00003
        1.00000   -6.55184e-06        1.00005
        1.00000   -9.83880e-06        1.00007
        1.00000   -6.88064e-06        1.00005
        1.00000   -6.72360e-06        1.00005
        1.00000   -4.32896e-06        1.00003
        1.00000   -6.17109e-06        1.00004
        1.00000   -9.31659e-06        1.00006
        1.00000   -6.55184e-06        1.00005
        1.00000   -6.36710e-06        1.00004
        1.00000   -4.05614e-06        1.00003
        1.00000   -5.75208e-06        1.00004
        1.00000   -8.72858e-06        1.00006
        1.00000   -6.17109e-06        1.00004
        1.00000   -5.96554e-06        1.00004
        1.00000   -3.76176e-06        1.00002
        1.00000   -5.30785e-06        1.00003
        1.00000   -8.09437e-06        1.00005
        1.00000   -5.75208e-06        1.00004
        1.00000   -5.53233e-06        1.00003
        1.00000   -3.45439e-06        1.00002
        1.00000   -4.85047e-06        1.00003
        1.00000   -7.43240e-06        1.00004
        1.00000   -5.30785e-06        1.00003
        1.00000   -5.08009e-06        1.00003
        1.00000   -3.14184e-06        1.00002
        1.00000   -4.39077e-06        1.00002
        1.00000   -6.75945e-06        1.00004
        1.00000   -4.85047e-06        1.00003
        1.00000   -4.62028e-06        1.00003
        1.00000   -2.83101e-06        1.00002
        1.00000   -3.93815e-06        1.00002
        1.00000   -6.09032e-06        1.00003
        1.00000   -4.39077e-06        1.00002
        1.00000   -4.16305e-06        1.00002
        1.00000   -2.52777e-06        1.00001
        1.00000   -3.50050e-06        1.00002
        1.00000   -5.43766e-06        1.00003
        1.00000   -3.93815e-06        1.00002
        1.00000   -3.71703e-06        1.00002
        1.00000   -2.23696e-06        1.00001
        1.00000   -3.08411e-06        1.00001
        1.00000   -4.81183e-06        1.00002
        1.00000   -3.50050e-06        1.00002
        1.00000   -3.28931e-06        1.00002
        1.00000   -1.96235e-06        1.00001
        1.00000   -2.69377e-06        1.00001
        1.00000   -4.22091e-06        1.00002
        1.00000   -3.08411e-06        1.00001
        1.00000   -2.88544e-06        1.00001
        1.00000   -1.70669e-06        1.00001
        1.00000   -2.33282e-06        1.00001
        1.00000   -3.67085e-06        1.00002
        1.00000   -2.69377e-06        1.00001
        1.00000   -2.50946e-06        1.00001
        1.00000   -1.47181e-06        1.00001
        1.00000   -2.00331e-06        1.00001
        1.00000   -3.16552e-06        1.00001
        1.00000   -2.33282e-06        1.00001
        1.00000   -2.16405e-06        1.00001
        1.00000   -1.25868e-06        1.00001
        1.00000   -1.70610e-06        1.00001
        1.00000   -2.70703e-06        1.00001
        1.00000   -2.00331e-06        1.00001
        1.00000   -1.85065e-06        1.00001
        1.00000   -1.06756e-06        1.00000
        1.00000   -1.44111e-06        1.00001
        1.00000   -2.29592e-06        1.00001
        1.00000   -1.70610e-06        1.00001
        1.00000   -1.56962e-06        1.00001
        1.00000   -8.98099e-07        1.00000
        1.00000   -1.20744e-06        1.00000
        1.00000   -1.93141e-06        1.00001
        1.00000   -1.44111e-06        1.00001
        1.00000   -1.32044e-06        1.00001
        1.00000   -7.49455e-07        1.00000
        1.00000   -1.00354e-06        1.00000
        1.00000   -1.61170e-06        1.00001
        1.00000   -1.20744e-06        1.00000
        1.00000   -1.10188e-06        1.00000
        1.00000   -6.20425e-07        1.00000
        1.00000   -8.27460e-07        1.00000
        1.00000   -1.33418e-06        1.00000
        1.00000   -1.00354e-06        1.00000
        1.00000   -9.12163e-07        1.00000
        1.00000   -5.09548e-07        1.00000
        1.00000   -6.76899e-07        1.00000
        1.00000   -1.09572e-06        1.00000
        1.00000   -8.27460e-07        1.00000
        1.00000   -7.49140e-07        1.00000
        1.00000   -4.15203e-07        1.00000
        1.00000   -5.49406e-07        1.00000
        1.00000   -8.92822e-07        1.00000
        1.00000   -6.76899e-07        1.00000
        1.00000   -6.10426e-07        1.00000
        1.00000   -3.35691e-07        1.00000
        1.00000   -4.42464e-07        1.00000
        1.00000   -7.21829e-07        1.00000
        1.00000   -5.49406e-07        1.00000
        1.00000   -4.93523e-07        1.00000
        1.00000   -2.69305e-07        1.00000
        1.00000   -3.53589e-07        1.00000
        1.00000   -5.79068e-07        1.00000
        1.00000   -4.42464e-07        1.00000
        1.00000   -3.95920e-07        1.00000
        1.00000   -2.14386e-07        1.00000
        1.00000   -2.80399e-07        1.00000
        1.00000   -4.60970e-07        1.00000
        1.00000   -3.53589e-07        1.00000
        1.00000   -3.15177e-07        1.00000
        1.00000   -1.69361e-07        1.00000
        1.00000   -2.20663e-07        1.00000
        1.00000   -3.64151e-07        1.00000
        1.00000   -2.80399e-07        1.00000
        1.00000   -2.48982e-07        1.00000
        1.00000   -1.32774e-07        1.00000
        1.00000   -1.72335e-07        1.00000
        1.00000   -2.85479e-07        1.00000
        1.00000   -2.20663e-07        1.00000
        1.00000   -1.95193e-07        1.00000
        1.00000    3.00147e-07        1.00000
        1.00000    4.93707e-07        1.00000
        1.00000    6.31122e-07        1.00000
        1.00000    3.84952e-07        1.00000
        1.00000    4.36361e-07        1.00000
        1.00000    3.83499e-07        1.00000
        1.00000    6.28430e-07        1.00000
        1.00000    8.06375e-07        1.00000
        1.00000    4.93707e-07        1.00000
        1.00000    5.57536e-07        1.00000
        1.00000    4.86309e-07        1.00000
        1.00000    7.93880e-07        1.00000
        1.00000    1.02254e-06        1.00000
        1.00000    6.28430e-07        1.00000
        1.00000    7.06998e-07        1.00000
        1.00000    6.12018e-07        1.00000
        1.00000    9.95288e-07        1.00000
        1.00000    1.28684e-06        1.00000
        1.00000    7.93880e-07        1.00000
        1.00000    8.89746e-07        1.00000
        1.00000    7.64369e-07        1.00000
        1.00000    1.23829e-06        1.00000
        1.00000    1.60714e-06        1.00000
        1.00000    9.95288e-07        1.00000
        1.00000    1.11122e-06        1.00000
        1.00000    9.47356e-07        1.00000
        1.00000    1.52882e-06        1.00000
        1.00000    1.99185e-06        1.00001
        1.00000    1.23829e-06        1.00000
        1.00000    1.37723e-06        1.00000
        1.00000    1.16513e-06        1.00000
        1.00000    1.87298e-06        1.00001
        1.00000    2.44968e-06        1.00001
        1.00000    1.52882e-06        1.00000
        1.00000    1.69381e-06        1.00001
        1.00000    1.42190e-06        1.00000
        1.00000    2.27683e-06        1.00001
        1.00000    2.98948e-06        1.00001
        1.00000    1.87298e-06        1.00001
        1.00000    2.06707e-06        1.00001
        1.00000    1.72177e-06        1.00001
        1.00000    2.74616e-06        1.00001
        1.00000    3.61984e-06        1.00001
        1.00000    2.27683e-06        1.00001
        1.00000    2.50296e-06        1.00001
        1.00000    2.06855e-06        1.00001
        1.00000    3.28621e-06        1.00001
        1.00000    4.34881e-06        1.00002
        1.00000    2.74616e-06        1.00001
        1.00000    3.00705e-06        1.00001
        1.00000    2.46557e-06        1.00001
        1.00000    3.90130e-06        1.00001
        1.00000    5.18334e-06        1.00002
        1.00000    3.28621e-06        1.00001
        1.00000    3.58415e-06        1.00001
        1.00000    2.91541e-06        1.00001
        1.00000    4.59451e-06        1.00002
        1.00000    6.12886e-06        1.00002
        1.00000    3.90130e-06        1.00001
        1.00000    4.23801e-06        1.00002
        1.00000    3.41965e-06        1.00001
        1.00000    5.36724e-06        1.00002
        1.00000    7.18867e-06        1.00003
        1.00000    4.59451e-06        1.00002
        1.00000    4.97092e-06        1.00002
        1.00000    3.97857e-06        1.00002
        1.00000    6.21881e-06        1.00003
        1.00000    8.36335e-06        1.00003
        1.00000    5.36724e-06        1.00002
        1.00000    5.78330e-06        1.00002
        1.00000    4.59091e-06        1.00002
        1.00000    7.14606e-06        1.00003
        1.00000    9.65019e-06        1.00004
        1.00000    6.21881e-06        1.00003
        1.00000    6.67328e-06        1.00003
        1.00000    5.25353e-06        1.00002
        1.00000    8.14298e-06        1.00004
        1.00000    1.10426e-05        1.00005
        1.00000    7.14606e-06        1.00003
        1.00000    7.63631e-06        1.00003
        1.00000    5.96124e-06        1.00003
        1.00000    9.20036e-06        1.00004
        1.00000    1.25296e-05        1.00006
        1.00000    8.14298e-06        1.00004
        1.00000    8.66482e-06        1.00004
        1.00000    6.70655e-06        1.00003
        1.00000    1.03056e-05        1.00005
        1.00000    1.40955e-05        1.00007
        1.00000    9.20036e-06        1.00004
        1.00000    9.74793e-06        1.00005
        1.00000    7.47960e-06        1.00004
        1.00000    1.14425e-05        1.00006
        1.00000    1.57195e-05        1.00008
        1.00000    1.03056e-05        1.00005
        1.00000    1.08713e-05        1.00005
        1.00000    8.26803e-06        1.00004
        1.00000    1.25915e-05        1.00007
        1.00000    1.73755e-05        1.00009
        1.00000    1.14425e-05        1.00006
        1.00000    1.20169e-05        1.00006
        1.00000    9.05714e-06        1.00005
        1.00000    1.37294e-05        1.00008
        1.00000    1.90327e-05        1.00010
        1.00000    1.25915e-05        1.00007
        1.00000    1.31634e-05        1.00007
        1.00000    9.82998e-06        1.00006
        1.00000    1.48301e-05        1.00009
        1.00000    2.06553e-05        1.00012
        1.00000    1.37294e-05        1.00008
        1.00000    1.42861e-05        1.00008
        1.00000    1.05677e-05        1.00006
        1.00000    1.58650e-05        1.00010
        1.00000    2.22037e-05        1.00013
        1.00000    1.48301e-05        1.00009
        1.00000    1.53576e-05        1.00009
        1.00000    1.12499e-05        1.00007
        1.00000    1.68037e-05        1.00011
        1.00000    2.36350e-05        1.00015
        1.00000    1.58650e-05        1.00010
        1.00000    1.63483e-05        1.00010
        1.00000    1.18552e-05        1.00008
        1.00000    1.76148e-05        1.00012
        1.00000    2.49043e-05        1.00016
        1.00000    1.68037e-05        1.00011
        1.00000    1.72272e-05        1.00012
        1.00000    1.23621e-05        1.00009
        1.00000    1.82671e-05        1.00013
        1.00000    2.59663e-05        1.00018
        1.00000    1.76148e-05        1.00012
        1.00000    1.79628e-05        1.00013
        1.00000    1.27493e-05        1.00010
        1.00000    1.87306e-05        1.00015
        1.00000    2.67763e-05        1.00020
        1.00000    1.82671e-05        1.00013
        1.00000    1.85243e-05        1.00014
        1.00000    1.29969e-05        1.00011
        1.00000    1.89775e-05        1.00016
        1.00000    2.72925e-05        1.00022
        1.00000    1.87306e-05        1.00015
        1.00000    1.88827e-05        1.00015
        1.00000    1.30872e-05        1.00012
        1.00000    1.89841e-05        1.00017
        1.00000    2.74773e-05        1.00024
        1.00000    1.89775e-05        1.00016
        1.00000    1.90122e-05        1.00017
        1.00000    1.30050e-05        1.00013
        1.00000    1.87311e-05        1.00019
        1.00000    2.72995e-05        1.00026
        1.00000    1.89841e-05        1.00017
        1.00000    1.88910e-05        1.00018
        1.00000    1.27393e-05        1.00013
        1.00000    1.82054e-05        1.00020
        1.00000    2.67356e-05        1.00028
        1.00000    1.87311e-05        1.00019
        1.00000    1.85029e-05        1.00019
        1.00000    1.22833e-05        1.00014
        1.00000    1.74006e-05        1.00021
        1.00000    2.57712e-05        1.00029
        1.00000    1.82054e-05        1.00020
        1.00000    1.78380e-05        1.00021
        1.00000    1.16350e-05        1.00015
        1.00000    1.63178e-05        1.00022
        1.00000    2.44024e-05        1.00031
        1.00000    1.74006e-05        1.00021
        1.00000    1.68936e-05        1.00022
        1.00000    1.07978e-05        1.00016
        1.00000    1.49659e-05        1.00023
        1.00000    2.26366e-05        1.00033
        1.00000    1.63178e-05        1.00022
        1.00000    1.56746e-05        1.00023
        1.00000    9.78067e-06        1.00017
        1.00000    1.33619e-05        1.00024
        1.00000    2.04926e-05        1.00034
        1.00000    1.49659e-05        1.00023
        1.00000    1.41940e-05        1.00024
        1.00000    8.59794e-06        1.00017
        1.00000    1.15304e-05        1.00025
        1.00000    1.80005e-05        1.00035
        1.00000    1.33619e-05        1.00024
        1.00000    1.24728e-05        1.00025
        1.00000    7.26905e-06        1.00018
        1.00000    9.50338e-06        1.00026
        1.00000    1.52014e-05        1.00036
        1.00000    1.15304e-05        1.00025
        1.00000    1.05391e-05        1.00025
        1.00000    5.81811e-06        1.00018
        1.00000    7.31877e-06        1.00026
        1.00000    1.21460e-05        1.00037
        1.00000    9.50338e-06        1.00026
        1.00000    8.42817e-06        1.00026
        1.00000    4.27315e-06        1.00018
        1.00000    5.01975e-06        1.00026
        1.00000    8.89344e-06        1.00038
        1.00000    7.31877e-06        1.00026
        1.00000    6.18070e-06        1.00026
        1.00000    2.66521e-06        1.00018
        1.00000    2.65313e-06        1.00027
        1.00000    5.50902e-06        1.00038
        1.00000    5.01975e-06        1.00026
        1.00000    3.84187e-06        1.00027
        1.00000    1.02732e-06        1.00018
        1.00000    2.67793e-07        1.00026
        1.00000    2.06226e-06        1.00038
        1.00000    2.65313e-06        1.00027
        1.00000    1.45971e-06        1.00027
        1.00000   -6.06626e-07        1.00018
        1.00000   -2.08700e-06        1.00026
        1.00000   -1.37552e-06        1.00038
        1.00000    2.67793e-07        1.00026
        1.00000   -9.16471e-07        1.00026
        1.00000   -2.20305e-06        1.00018
        1.00000   -4.36328e-06        1.00026
        1.00000   -4.73366e-06        1.00037
        1.00000   -2.08700e-06        1.00026
        1.00000   -3.23786e-06        1.00026
        1.00000   -3.72984e-06        1.00018
        1.00000   -6.51598e-06        1.00025
        1.00000   -7.94462e-06        1.00036
        1.00000   -4.36328e-06        1.00026
        1.00000   -5.45773e-06        1.00025
        1.00000   -5.15740e-06        1.00017
        1.00000   -8.50447e-06        1.00024
        1.00000   -1.09461e-05        1.00035
        1.00000   -6.51598e-06        1.00025
        1.00000   -7.53308e-06        1.00025
        1.00000   -6.45962e-06        1.00017
        1.00000   -1.02938e-05        1.00023
        1.00000   -1.36834e-05        1.00034
        1.00000   -8.50447e-06        1.00024
        1.00000   -9.42595e-06        1.00024
        1.00000   -7.61466e-06        1.00016
        1.00000   -1.18556e-05        1.00022
        1.00000   -1.61104e-05        1.00033
        1.00000   -1.02938e-05        1.00023
        1.00000   -1.11046e-05        1.00023
        1.00000   -8.60553e-06        1.00015
        1.00000   -1.31689e-05        1.00021
        1.00000   -1.81915e-05        1.00031
        1.00000   -1.18556e-05        1.00022
        1.00000   -1.25443e-05        1.00022
        1.00000   -9.42046e-06        1.00014
        1.00000   -1.42207e-05        1.00020
        1.00000   -1.99020e-05        1.00030
        1.00000   -1.31689e-05        1.00021
        1.00000   -1.37280e-05        1.00021
        1.00000   -1.00530e-05        1.00014
        1.00000   -1.50054e-05        1.00019
        1.00000   -2.12285e-05        1.00028
        1.00000   -1.42207e-05        1.00020
        1.00000   -1.46464e-05        1.00019
        1.00000   -1.05021e-05        1.00013
        1.00000   -1.55251e-05        1.00017
        1.00000   -2.21687e-05        1.00026
        1.00000   -1.50054e-05        1.00019
        1.00000   -1.52979e-05        1.00018
        1.00000   -1.07716e-05        1.00012
        1.00000   -1.57889e-05        1.00016
        1.00000   -2.27308e-05        1.00024
        1.00000   -1.55251e-05        1.00017
        1.00000   -1.56881e-05        1.00017
        1.00000   -1.08699e-05        1.00011
        1.00000   -1.58119e-05        1.00015
        1.00000   -2.29326e-05        1.00022
        1.00000   -1.57889e-05        1.00016
        1.00000   -1.58293e-05        1.00015
        1.00000   -1.08091e-05        1.00010
        1.00000   -1.56144e-05        1.00013
        1.00000   -2.27998e-05        1.00020
        1.00000   -1.58119e-05        1.00015
        1.00000   -1.57392e-05        1.00014
        1.00000   -1.06049e-05        1.00009
        1.00000   -1.52209e-05        1.00012
        1.00000   -2.23651e-05        1.00018
        1.00000   -1.56144e-05        1.00013
        1.00000   -1.54405e-05        1.00013
        1.00000   -1.02750e-05        1.00008
        1.00000   -1.46586e-05        1.00011
        1.00000   -2.16661e-05        1.00017
        1.00000   -1.52209e-05        1.00012
        1.00000   -1.49590e-05        1.00012
        1.00000   -9.83880e-06        1.00007
        1.00000   -1.39564e-05        1.00010
        1.00000   -2.07438e-05        1.00015
        1.00000   -1.46586e-05        1.00011
        1.00000   -1.43231e-05        1.00010
        1.00000   -9.31659e-06        1.00006
        1.00000   -1.31440e-05        1.00009
        1.00000   -1.96406e-05        1.00013
        1.00000   -1.39564e-05        1.00010
        1.00000   -1.35621e-05        1.00009
        1.00000   -8.72858e-06        1.00006
        1.00000   -1.22504e-05        1.00008
        1.00000   -1.83991e-05        1.00012
        1.00000   -1.31440e-05        1.00009
        1.00000   -1.27056e-05        1.00008
        1.00000   -8.09437e-06        1.00005
        1.00000   -1.13033e-05        1.00007
        1.00000   -1.70608e-05        1.00010
        1.00000   -1.22504e-05        1.00008
        1.00000   -1.17819e-05        1.00007
        1.00000   -7.43240e-06        1.00004
        1.00000   -1.03286e-05        1.00006
        1.00000   -1.56643e-05        1.00009
        1.00000   -1.13033e-05        1.00007
        1.00000   -1.08179e-05        1.00006
        1.00000   -6.75945e-06        1.00004
        1.00000   -9.34906e-06        1.00005
        1.00000   -1.42450e-05        1.00008
        1.00000   -1.03286e-05        1.00006
        1.00000   -9.83808e-06        1.00005
        1.00000   -6.09032e-06        1.00003
        1.00000   -8.38483e-06        1.00004
        1.00000   -1.28341e-05        1.00007
        1.00000   -9.34906e-06        1.00005
        1.00000   -8.86392e-06        1.00005
        1.00000   -5.43766e-06        1.00003
        1.00000   -7.45260e-06        1.00004
        1.00000   -1.14581e-05        1.00006
        1.00000   -8.38483e-06        1.00004
        1.00000   -7.91380e-06        1.00004
