        1.01235     -0.0135523        1.01487
        1.01608     -0.0176673        1.01941
        1.01539     -0.0173716        1.01961
        1.01380     -0.0153602        1.01709
        1.00944     -0.0103503        1.01134
        1.00982     -0.0104817        1.01119
        1.01284     -0.0137245        1.01466
        1.01235     -0.0135523        1.01487
        1.01103     -0.0119314        1.01291
        1.00747    -0.00797034        1.00850
        1.00773    -0.00803738        1.00835
        1.01016     -0.0105699        1.01099
        1.00982     -0.0104817        1.01119
        1.00872    -0.00918840        1.00968
        1.00586    -0.00608516        1.00632
        1.00603    -0.00611048        1.00619
        1.00797    -0.00807078        1.00818
        1.00773    -0.00803738        1.00835
        1.00684    -0.00701550        1.00720
        1.00455    -0.00460634        1.00466
        1.00466    -0.00460607        1.00455
        1.00619    -0.00611006        1.00603
        1.00603    -0.00611048        1.00619
        1.00531    -0.00531086        1.00531
        1.00626     0.00617651        1.00610
        1.00828     0.00817115        1.00807
        1.00846     0.00813713        1.00783
        1.00639     0.00615079        1.00592
        1.00728     0.00709679        1.00692
        1.00807     0.00817050        1.00828
        1.01062      0.0107643        1.01091
        1.01091      0.0107653        1.01063
        1.00828     0.00817115        1.00807
        1.00939     0.00938841        1.00939
        1.01031      0.0107176        1.01115
        1.01351      0.0140614        1.01463
        1.01394      0.0141232        1.01431
        1.01062      0.0107643        1.01091
        1.01200      0.0123159        1.01264
        1.01305      0.0139403        1.01490
        1.01703      0.0182135        1.01948
        1.01765      0.0183725        1.01913
        1.01351      0.0140614        1.01463
        1.01519      0.0160204        1.01690
        1.01637      0.0179787        1.01975
        1.02127      0.0233916        1.02573
        1.02214      0.0236984        1.02537
        1.01703      0.0182135        1.01948
        1.01905      0.0206628        1.02241
        1.02034      0.0229897        1.02599
        1.02630      0.0297858        1.03373
        1.02752      0.0303086        1.03338
        1.02127      0.0233916        1.02573
        1.02368      0.0264241        1.02949
        1.02504      0.0291460        1.03393
        1.03223      0.0376025        1.04387
        1.03388      0.0384314        1.04359
        1.02630      0.0297858        1.03373
        1.02915      0.0335029        1.03850
        1.03053      0.0366328        1.04396
        1.03912      0.0470608        1.05662
        1.04132      0.0483121        1.05649
        1.03223      0.0376025        1.04387
        1.03555      0.0421125        1.04989
        1.03687      0.0456435        1.05651
        1.04701      0.0583859        1.07251
        1.04991      0.0602071        1.07263
        1.03912      0.0470608        1.05662
        1.04293      0.0524759        1.06414
        1.04409      0.0563738        1.07208
        1.05595      0.0718009        1.09214
        1.05970      0.0743757        1.09266
        1.04701      0.0583859        1.07251
        1.05135      0.0648185        1.08182
        1.05220      0.0690129        1.09124
        1.06592      0.0875165        1.11619
        1.07070      0.0910694        1.11731
        1.05595      0.0718009        1.09214
        1.06081      0.0793588        1.10357
        1.06119      0.0837339        1.11458
        1.07689       0.105718        1.14536
        1.08289       0.110518        1.14736
        1.06592      0.0875165        1.11619
        1.07128      0.0962963        1.13008
        1.07099       0.100681        1.14278
        1.08875       0.126550        1.18045
        1.09619       0.132914        1.18366
        1.07689       0.105718        1.14536
        1.08271       0.115798        1.16212
        1.08151       0.119958        1.17654
        1.10137       0.150100        1.22226
        1.11046       0.158395        1.22713
        1.08875       0.126550        1.18045
        1.09498       0.137983        1.20047
        1.09259       0.141608        1.21658
        1.11453       0.176381        1.27163
        1.12550       0.187021        1.27870
        1.10137       0.150100        1.22226
        1.10790       0.162902        1.24595
        1.10403       0.165603        1.26361
        1.12799       0.205311        1.32935
        1.14104       0.218754        1.33929
        1.11453       0.176381        1.27163
        1.12124       0.190524        1.29939
        1.11559       0.191826        1.31835
        1.14140       0.236697        1.39621
        1.15673       0.253442        1.40982
        1.12799       0.205311        1.32935
        1.13472       0.220714        1.36159
        1.12696       0.220057        1.38143
        1.15441       0.270221        1.47289
        1.17218       0.290792        1.49112
        1.14140       0.236697        1.39621
        1.14798       0.253217        1.43328
        1.13780       0.249959        1.45341
        1.16660       0.305425        1.55995
        1.18691       0.330359        1.58389
        1.15441       0.270221        1.47289
        1.16063       0.287648        1.51509
        1.14774       0.281072        1.53472
        1.17751       0.341705        1.65778
        1.20043       0.371533        1.68870
        1.16660       0.305425        1.55995
        1.17224       0.323474        1.60750
        1.15640       0.312809        1.62562
        1.18670       0.378311        1.76658
        1.21221       0.413534        1.80586
        1.17751       0.341705        1.65778
        1.18235       0.360020        1.71081
        1.16340       0.344457        1.72615
        1.19372       0.414352        1.88625
        1.22172       0.455416        1.93545
        1.18670       0.378311        1.76658
        1.19051       0.396463        1.82507
        1.16835       0.375189        1.83614
        1.19818       0.448816        2.01644
        1.22846       0.496081        2.07720
        1.19372       0.414352        1.88625
        1.19629       0.431849        1.95007
        1.17096       0.404080        1.95510
        1.19972       0.480587        2.15641
        1.23200       0.534299        2.23051
        1.19818       0.448816        2.01644
        1.19933       0.465111        2.08526
        1.17095       0.430132        2.08227
        1.19811       0.508489        2.30512
        1.23199       0.568747        2.39435
        1.19972       0.480587        2.15641
        1.19932       0.495097        2.22976
        1.16817       0.452308        2.21655
        1.19321       0.531319        2.46113
        1.22820       0.598047        2.56730
        1.19811       0.508489        2.30512
        1.19608       0.520613        2.38232
        1.16254       0.469570        2.35654
        1.18501       0.547902        2.62263
        1.22056       0.620825        2.74751
        1.19321       0.531319        2.46113
        1.18951       0.540463        2.54132
        1.15414       0.480927        2.50049
        1.17365       0.557140        2.78749
        1.20913       0.635767        2.93273
        1.18501       0.547902        2.62263
        1.17971       0.553503        2.70479
        1.14315       0.485476        2.64640
        1.15945       0.558072        2.95325
        1.19419       0.641682        3.12034
        1.17365       0.557140        2.78749
        1.16688       0.558698        2.87042
        1.12989       0.482459        2.79199
        1.14284       0.549925        3.11721
        1.17617       0.637570        3.30740
        1.15945       0.558072        2.95325
        1.15141       0.555173        3.03563
        1.11480       0.471299        2.93481
        1.12440       0.532164        3.27648
        1.15567       0.622675        3.49070
        1.14284       0.549925        3.11721
        1.13381       0.542269        3.19762
        1.09844       0.451645        3.07225
        1.10484       0.504535        3.42807
        1.13344       0.596546        3.66691
        1.12440       0.532164        3.27648
        1.11471       0.519587        3.35342
        1.08142       0.423403        3.20170
        1.08493       0.467091        3.56900
        1.11034       0.559071        3.83263
        1.10484       0.504535        3.42807
        1.09487       0.487024        3.50005
        1.06446       0.386756        3.32054
        1.06549       0.420214        3.69638
        1.08732       0.510505        3.98449
        1.08493       0.467091        3.56900
        1.07510       0.444796        3.63456
        1.04825       0.342169        3.42629
        1.04735       0.364610        3.80750
        1.06535       0.451483        4.11934
        1.06549       0.420214        3.69638
        1.05621       0.393446        3.75413
        1.03351       0.290389        3.51670
        1.03130       0.301295        3.89996
        1.04536       0.383006        4.23427
        1.04735       0.364610        3.80750
        1.03902       0.333841        3.85620
        1.02086       0.232418        3.58980
        1.01804       0.231565        3.97175
        1.02822       0.306415        4.32680
        1.03130       0.301295        3.89996
        1.02429       0.267141        3.93855
        1.01086       0.169486        3.64398
        1.00815       0.156950        4.02129
        1.01469       0.223348        4.39489
        1.01804       0.231565        3.97175
        1.01265       0.194765        3.99938
        1.00396       0.103003        3.67807
        1.00206      0.0791570        4.04754
        1.00536       0.135674        4.43709
        1.00815       0.156950        4.02129
        1.00461       0.118339        4.03738
        1.00044      0.0345044        3.69135
        1.00000        0.00000        4.04999
        1.00060      0.0454280        4.45253
        1.00206      0.0791570        4.04754
        1.00051      0.0396331        4.05175
        1.00044     -0.0344051        3.68360
        1.00204     -0.0786670        4.02868
        1.00060     -0.0452760        4.44098
        1.00000        0.00000        4.04999
        1.00051     -0.0395101        4.04228
        1.00393      -0.102119        3.65510
        1.00805      -0.155025        3.98422
        1.00530      -0.134323        4.40285
        1.00204     -0.0786670        4.02868
        1.00457      -0.117245        4.00929
        1.01071      -0.167089        3.60659
        1.01772      -0.227357        3.91775
        1.01445      -0.219681        4.33915
        1.00805      -0.155025        3.98422
        1.01245      -0.191795        3.95365
        1.02045      -0.227882        3.53926
        1.03056      -0.294115        3.83085
        1.02758      -0.299476        4.25145
        1.01772      -0.227357        3.91775
        1.02377      -0.261522        3.87674
        1.03268      -0.283234        3.45469
        1.04597      -0.353967        3.72555
        1.04406      -0.372060        4.14184
        1.03056      -0.294115        3.83085
        1.03798      -0.324978        3.78036
        1.04683      -0.332089        3.35482
        1.06325      -0.405846        3.60418
        1.06311      -0.436062        4.01279
        1.04597      -0.353967        3.72555
        1.05442      -0.380959        3.66671
        1.06227      -0.373633        3.24180
        1.08163      -0.448968        3.46933
        1.08389      -0.490428        3.86712
        1.06325      -0.405846        3.60418
        1.07235      -0.428539        3.53827
        1.07833      -0.407308        3.11800
        1.10033      -0.482855        3.32374
        1.10548      -0.534446        3.70786
        1.08163      -0.448968        3.46933
        1.09099      -0.467084        3.39770
        1.09433      -0.432821        2.98588
        1.11860      -0.507326        3.17023
        1.12700      -0.567747        3.53816
        1.10033      -0.482855        3.32374
        1.10957      -0.496267        3.24780
        1.10965      -0.450138        2.84794
        1.13571      -0.522491        3.01159
        1.14758      -0.590301        3.36121
        1.11860      -0.507326        3.17023
        1.12734      -0.516055        3.09138
        1.12370      -0.459468        2.70659
        1.15106      -0.528720        2.85052
        1.16645      -0.602394        3.18009
        1.13571      -0.522491        3.01159
        1.14364      -0.526690        2.93120
        1.13600      -0.461232        2.56418
        1.16414      -0.526613        2.68955
        1.18297      -0.604590        2.99778
        1.15106      -0.528720        2.85052
        1.15791      -0.528663        2.76987
        1.14617      -0.456040        2.42285
        1.17456      -0.516957        2.53099
        1.19661      -0.597692        2.81698
        1.16414      -0.526613        2.68955
        1.16970      -0.522673        2.60983
        1.15392      -0.444645        2.28453
        1.18207      -0.500682        2.37687
        1.20701      -0.582690        2.64016
        1.17456      -0.516957        2.53099
        1.17869      -0.509584        2.45326
        1.15909      -0.427904        2.15091
        1.18655      -0.478814        2.22896
        1.21395      -0.560710        2.46945
        1.18207      -0.500682        2.37687
        1.18469      -0.490380        2.30204
        1.16165      -0.406741        2.02341
        1.18802      -0.452432        2.08866
        1.21739      -0.532959        2.30661
        1.18655      -0.478814        2.22896
        1.18766      -0.466119        2.15778
        1.16166      -0.382105        1.90316
        1.18661      -0.422619        1.95711
        1.21740      -0.500679        2.15308
        1.18802      -0.452432        2.08866
        1.18767      -0.437887        2.02174
        1.15927      -0.354935        1.79100
        1.18254      -0.390429        1.83508
        1.21419      -0.465093        2.00992
        1.18661      -0.422619        1.95711
        1.18489      -0.406757        1.89487
        1.15470      -0.326127        1.68751
        1.17611      -0.356851        1.72309
        1.20806      -0.427372        1.87784
        1.18254      -0.390429        1.83508
        1.17960      -0.373755        1.77781
        1.14825      -0.296508        1.59302
        1.16768      -0.322785        1.62136
        1.19941      -0.388595        1.75726
        1.17611      -0.356851        1.72309
        1.17212      -0.339827        1.67094
        1.14025      -0.266821        1.50761
        1.15765      -0.289020        1.52987
        1.18867      -0.349730        1.64828
        1.16768      -0.322785        1.62136
        1.16284      -0.305820        1.57434
        1.13104      -0.237703        1.43118
        1.14642      -0.256227        1.44840
        1.17631      -0.311609        1.55075
        1.15765      -0.289020        1.52987
        1.15216      -0.272465        1.48790
        1.12097      -0.209685        1.36345
        1.13438      -0.224947        1.37654
        1.16278      -0.274924        1.46432
        1.14642      -0.256227        1.44840
        1.14048      -0.240369        1.41130
        1.11038      -0.183185        1.30401
        1.12193      -0.195596        1.31377
        1.14856      -0.240222        1.38844
        1.13438      -0.224947        1.37654
        1.12819      -0.210009        1.34406
        1.09958      -0.158514        1.25233
        1.10940      -0.168471        1.25945
        1.13405      -0.207908        1.32247
        1.12193      -0.195596        1.31377
        1.11565      -0.181741        1.28559
        1.08884      -0.135878        1.20781
        1.09708      -0.143755        1.21287
        1.11962      -0.178255        1.26563
        1.10940      -0.168471        1.25945
        1.10319      -0.155804        1.23523
        1.07841      -0.115395        1.16983
        1.08523      -0.121534        1.17330
        1.10559      -0.151415        1.21712
        1.09708      -0.143755        1.21287
        1.09108      -0.132331        1.19225
        1.06847     -0.0971008        1.13771
        1.07404      -0.101810        1.13999
        1.09222      -0.127436        1.17609
        1.08523      -0.121534        1.17330
        1.07954      -0.111362        1.15591
        1.05917     -0.0809639        1.11079
        1.06366     -0.0845143        1.11220
        1.07971      -0.106280        1.14171
        1.07404      -0.101810        1.13999
        1.06874     -0.0928648        1.12545
        1.05060     -0.0669002        1.08844
        1.05418     -0.0695272        1.08923
        1.06819     -0.0878371        1.11315
        1.06366     -0.0845143        1.11220
        1.05880     -0.0767415        1.10015
        1.04284     -0.0547848        1.07005
        1.04564     -0.0566877        1.07040
        1.05775     -0.0719448        1.08964
        1.05418     -0.0695272        1.08923
        1.04979     -0.0628501        1.07934
        1.03591     -0.0444650        1.05505
        1.03808     -0.0458099        1.05512
        1.04841     -0.0584040        1.07046
        1.04564     -0.0566877        1.07040
        1.04174     -0.0510159        1.06235
        1.02981     -0.0357705        1.04292
        1.03145     -0.0366935        1.04281
        1.04019     -0.0469930        1.05495
        1.03808     -0.0458099        1.05512
        1.03465     -0.0410443        1.04862
        1.02450     -0.0285237        1.03321
        1.02573     -0.0291341        1.03299
        1.03304     -0.0374794        1.04251
        1.03145     -0.0366935        1.04281
        1.02848     -0.0327319        1.03762
        1.01995     -0.0225466        1.02549
        1.02085     -0.0229307        1.02522
        1.02690     -0.0296307        1.03264
        1.02573     -0.0291341        1.03299
        1.02319     -0.0258752        1.02888
        1.01608     -0.0176673        1.01941
        1.01673     -0.0178918        1.01913
        1.02169     -0.0232221        1.02486
        1.02085     -0.0229307        1.02522
        1.01870     -0.0202772        1.02199
        1.01284     -0.0137245        1.01466
        1.01330     -0.0138399        1.01440
        1.01733     -0.0180423        1.01878
        1.01673     -0.0178918        1.01913
        1.01493     -0.0157530        1.01662
        1.01016     -0.0105699        1.01099
        1.01048     -0.0106138        1.01075
        1.01371     -0.0138972        1.01408
        1.01330     -0.0138399        1.01440
        1.01182     -0.0121330        1.01246
        1.00797    -0.00807078        1.00818
        1.00817    -0.00807014        1.00797
        1.01075     -0.0106128        1.01047
        1.01048     -0.0106138        1.01075
        1.00926    -0.00926489        1.00926
        1.00619    -0.00611006        1.00603
        1.00632    -0.00608391        1.00586
        1.00835    -0.00803546        1.00773
        1.00817    -0.00807014        1.00797
        1.00720    -0.00701447        1.00684
        1.00846     0.00813713        1.00783
        1.01115      0.0107205        1.01031
        1.01135      0.0106305        1.00996
        1.00861     0.00806887        1.00756
        1.00981     0.00931042        1.00884
        1.01091      0.0107653        1.01063
        1.01431      0.0141247        1.01394
        1.01464      0.0140660        1.01352
        1.01115      0.0107205        1.01031
        1.01265      0.0123184        1.01200
        1.01394      0.0141232        1.01431
        1.01821      0.0184537        1.01870
        1.01871      0.0184560        1.01821
        1.01431      0.0141247        1.01394
        1.01616      0.0161618        1.01616
        1.01765      0.0183725        1.01913
        1.02295      0.0239064        1.02490
        1.02369      0.0240128        1.02434
        1.01821      0.0184537        1.01870
        1.02047      0.0210261        1.02160
        1.02214      0.0236984        1.02537
        1.02866      0.0307081        1.03290
        1.02972      0.0309790        1.03229
        1.02295      0.0239064        1.02490
        1.02568      0.0271235        1.02865
        1.02752      0.0303086        1.03338
        1.03546      0.0391092        1.04314
        1.03695      0.0396273        1.04250
        1.02866      0.0307081        1.03290
        1.03192      0.0346922        1.03771
        1.03388      0.0384314        1.04359
