        1.00151      0.0596971        3.35804
        1.00394       0.102560        3.66656
        1.00597       0.118003        3.33056
        1.00338      0.0891095        3.34655
        1.00032      0.0259552        3.07641
        1.00000        0.00000        3.36726
        1.00044      0.0344548        3.68747
        1.00151      0.0596971        3.35804
        1.00038      0.0299361        3.36495
        1.00032     -0.0259552        3.07641
        1.00151     -0.0596971        3.35804
        1.00044     -0.0344548        3.68747
        1.00000        0.00000        3.36726
        1.00038     -0.0299361        3.36495
        1.00290     -0.0772596        3.06026
        1.00597      -0.118003        3.33056
        1.00394      -0.102560        3.66656
        1.00151     -0.0596971        3.35804
        1.00338     -0.0891095        3.34655
        1.00792      -0.126770        3.02831
        1.01318      -0.173581        3.28549
        1.01079      -0.168283        3.62522
        1.00597      -0.118003        3.33056
        1.00925      -0.146213        3.31017
        1.01517      -0.173366        2.98133
        1.02280      -0.225199        3.22384
        1.02065      -0.230139        3.56440
        1.01318      -0.173581        3.28549
        1.01772      -0.199957        3.25665
        1.02430      -0.216042        2.92037
        1.03440      -0.271774        3.14702
        1.03309      -0.286789        3.48550
        1.02280      -0.225199        3.22384
        1.02839      -0.249177        3.18722
        1.03492      -0.253935        2.84680
        1.04746      -0.312412        3.05671
        1.04754      -0.337092        3.39029
        1.03440      -0.271774        3.14702
        1.04078      -0.292883        3.10343
        1.04653      -0.286362        2.76223
        1.06139      -0.346434        2.95488
        1.06336      -0.380138        3.28083
        1.04746      -0.312412        3.05671
        1.05435      -0.330284        3.00711
        1.05866      -0.312834        2.66845
        1.07562      -0.373393        2.84363
        1.07986      -0.415278        3.15944
        1.06139      -0.346434        2.95488
        1.06851      -0.360815        2.90029
        1.07078      -0.333064        2.56736
        1.08956      -0.393078        2.72518
        1.09636      -0.442133        3.02861
        1.07562      -0.373393        2.84363
        1.08266      -0.384148        2.78516
        1.08241      -0.346973        2.46094
        1.10266      -0.405512        2.60177
        1.11220      -0.460597        2.89087
        1.08956      -0.393078        2.72518
        1.09625      -0.400191        2.66395
        1.09310      -0.354676        2.35115
        1.11444      -0.410932        2.47562
        1.12676      -0.470823        2.74877
        1.10266      -0.405512        2.60177
        1.10874      -0.409076        2.53890
        1.10248      -0.356467        2.23988
        1.12449      -0.409770        2.34883
        1.13953      -0.473199        2.60476
        1.11444      -0.410932        2.47562
        1.11970      -0.411141        2.41218
        1.11025      -0.352790        2.12893
        1.13251      -0.402616        2.22333
        1.15010      -0.468318        2.46115
        1.12449      -0.409770        2.34883
        1.12877      -0.406900        2.28580
        1.11617      -0.344216        2.01990
        1.13829      -0.390185        2.10088
        1.15817      -0.456937        2.32004
        1.13251      -0.402616        2.22333
        1.13569      -0.397011        2.16163
        1.12014      -0.331409        1.91423
        1.14175      -0.373282        1.98298
        1.16357      -0.439937        2.18328
        1.13829      -0.390185        2.10088
        1.14032      -0.382240        2.04127
        1.12210      -0.315090        1.81314
        1.14289      -0.352757        1.87087
        1.16624      -0.418273        2.05243
        1.14175      -0.373282        1.98298
        1.14261      -0.363418        1.92613
        1.12210      -0.296006        1.71759
        1.14180      -0.329474        1.76554
        1.16624      -0.392939        1.92877
        1.14289      -0.352757        1.87087
        1.14261      -0.341406        1.81731
        1.12027      -0.274900        1.62834
        1.13866      -0.304276        1.66772
        1.16375      -0.364922        1.81325
        1.14180      -0.329474        1.76554
        1.14047      -0.317063        1.71566
        1.11677      -0.252485        1.54591
        1.13370      -0.277959        1.57786
        1.15899      -0.335167        1.70657
        1.13866      -0.304276        1.66772
        1.13639      -0.291210        1.62177
        1.11184      -0.229421        1.47061
        1.12721      -0.251243        1.49621
        1.15227      -0.304550        1.60910
        1.13370      -0.277959        1.57786
        1.13063      -0.264609        1.53600
        1.10573      -0.206297        1.40253
        1.11950      -0.224765        1.42277
        1.14395      -0.273854        1.52099
        1.12721      -0.251243        1.49621
        1.12349      -0.237939        1.45847
        1.09870      -0.183623        1.34162
        1.11087      -0.199060        1.35740
        1.13438      -0.243754        1.44216
        1.11950      -0.224765        1.42277
        1.11528      -0.211786        1.38910
        1.09102      -0.161818        1.28768
        1.10164      -0.174562        1.29979
        1.12393      -0.214809        1.37233
        1.11087      -0.199060        1.35740
        1.10631      -0.186637        1.32765
        1.08296      -0.141213        1.24036
        1.09211      -0.151600        1.24951
        1.11295      -0.187456        1.31110
        1.10164      -0.174562        1.29979
        1.09690      -0.162872        1.27376
        1.07476      -0.122051        1.19927
        1.08254      -0.130407        1.20604
        1.10178      -0.162020        1.25791
        1.09211      -0.151600        1.24951
        1.08731      -0.140771        1.22696
        1.06662      -0.104494        1.16391
        1.07315      -0.111126        1.16883
        1.09070      -0.138713        1.21215
        1.08254      -0.130407        1.20604
        1.07781      -0.120522        1.18669
        1.05872     -0.0886305        1.13378
        1.06413     -0.0938193        1.13725
        1.07994      -0.117654        1.17315
        1.07315      -0.111126        1.16883
        1.06858      -0.102224        1.15237
        1.05121     -0.0744836        1.10834
        1.05563     -0.0784839        1.11072
        1.06972     -0.0988749        1.14022
        1.06413     -0.0938193        1.13725
        1.05981     -0.0859077        1.12339
        1.04419     -0.0620256        1.08705
        1.04777     -0.0650613        1.08862
        1.06017     -0.0823372        1.11267
        1.05563     -0.0784839        1.11072
        1.05162     -0.0715390        1.09915
        1.03775     -0.0511863        1.06941
        1.04060     -0.0534508        1.07038
        1.05140     -0.0679483        1.08983
        1.04777     -0.0650613        1.08862
        1.04409     -0.0590371        1.07905
        1.03192     -0.0418643        1.05490
        1.03416     -0.0435222        1.05546
        1.04346     -0.0555736        1.07106
        1.04060     -0.0534508        1.07038
        1.03728     -0.0482853        1.06253
        1.02673     -0.0339370        1.04309
        1.02846     -0.0351254        1.04336
        1.03639     -0.0450504        1.05578
        1.03416     -0.0435222        1.05546
        1.03121     -0.0391422        1.04908
        1.02216     -0.0272692        1.03356
        1.02348     -0.0281006        1.03364
        1.03017     -0.0361991        1.04344
        1.02846     -0.0351254        1.04336
        1.02588     -0.0314517        1.03823
        1.01819     -0.0217204        1.02593
        1.01918     -0.0222853        1.02589
        1.02477     -0.0288332        1.03357
        1.02348     -0.0281006        1.03364
        1.02125     -0.0250518        1.02954
        1.01479     -0.0171507        1.01988
        1.01552     -0.0175207        1.01977
        1.02014     -0.0227671        1.02574
        1.01918     -0.0222853        1.02589
        1.01728     -0.0197813        1.02265
        1.01192     -0.0134258        1.01513
        1.01245     -0.0136564        1.01498
        1.01622     -0.0178223        1.01958
        1.01552     -0.0175207        1.01977
        1.01392     -0.0154850        1.01723
        1.00951     -0.0104198        1.01142
        1.00989     -0.0105534        1.01127
        1.01295     -0.0138320        1.01478
        1.01245     -0.0136564        1.01498
        1.01111     -0.0120179        1.01301
        1.00752    -0.00801786        1.00855
        1.00778    -0.00808613        1.00841
        1.01023     -0.0106435        1.01107
        1.00989     -0.0105534        1.01127
        1.00878    -0.00924762        1.00974
        1.00589    -0.00611726        1.00636
        1.00607    -0.00614319        1.00622
        1.00802    -0.00812049        1.00823
        1.00778    -0.00808613        1.00841
        1.00688    -0.00705551        1.00724
        1.00457    -0.00462774        1.00469
        1.00469    -0.00462774        1.00457
        1.00622    -0.00614319        1.00607
        1.00607    -0.00614319        1.00622
        1.00534    -0.00533753        1.00534
        1.00622     0.00614319        1.00607
        1.00823     0.00812049        1.00802
        1.00841     0.00808613        1.00778
        1.00636     0.00611726        1.00589
        1.00724     0.00705551        1.00688
        1.00802     0.00812049        1.00823
        1.01055      0.0106888        1.01083
        1.01083      0.0106888        1.01055
        1.00823     0.00812049        1.00802
        1.00933     0.00932644        1.00933
        1.01023      0.0106435        1.01107
        1.01341      0.0139502        1.01452
        1.01383      0.0140097        1.01420
        1.01055      0.0106888        1.01083
        1.01191      0.0122241        1.01255
        1.01295      0.0138320        1.01478
        1.01688      0.0180519        1.01931
        1.01749      0.0182067        1.01895
        1.01341      0.0139502        1.01452
        1.01506      0.0158861        1.01676
        1.01622      0.0178223        1.01958
        1.02105      0.0231600        1.02548
        1.02192      0.0234591        1.02511
        1.01688      0.0180519        1.01931
        1.01887      0.0204691        1.02220
        1.02014      0.0227671        1.02574
        1.02601      0.0294581        1.03336
        1.02721      0.0299678        1.03301
        1.02105      0.0231600        1.02548
        1.02343      0.0261482        1.02918
        1.02477      0.0288332        1.03357
        1.03184      0.0371453        1.04334
        1.03346      0.0379524        1.04305
        1.02601      0.0294581        1.03336
        1.02881      0.0331152        1.03806
        1.03017      0.0361991        1.04344
        1.03859      0.0464311        1.05586
        1.04075      0.0476480        1.05571
        1.03184      0.0371453        1.04334
        1.03510      0.0415750        1.04925
        1.03639      0.0450504        1.05578
        1.04632      0.0575305        1.07145
        1.04916      0.0592987        1.07153
        1.03859      0.0464311        1.05586
        1.04233      0.0517407        1.06324
        1.04346      0.0555736        1.07106
        1.05506      0.0706549        1.09067
        1.05871      0.0731502        1.09114
        1.04632      0.0575305        1.07145
        1.05056      0.0638267        1.08057
        1.05140      0.0679483        1.08983
        1.06478      0.0860023        1.11418
        1.06943      0.0894386        1.11521
        1.05506      0.0706549        1.09067
        1.05980      0.0780392        1.10185
        1.06017      0.0823372        1.11267
        1.07545       0.103745        1.14265
        1.08128       0.108378        1.14450
        1.06478      0.0860023        1.11418
        1.07000      0.0945650        1.12775
        1.06972      0.0988749        1.14022
        1.08697       0.124017        1.17684
        1.09418       0.130147        1.17984
        1.07545       0.103745        1.14265
        1.08111       0.113559        1.15898
        1.07994       0.117654        1.17315
        1.09920       0.146893        1.21752
        1.10800       0.154866        1.22207
        1.08697       0.124017        1.17684
        1.09301       0.135127        1.19632
        1.09070       0.138713        1.21215
        1.11194       0.172380        1.26547
        1.12252       0.182585        1.27209
        1.09920       0.146893        1.21752
        1.10552       0.159314        1.24053
        1.10178       0.162020        1.25791
        1.12492       0.200395        1.32147
        1.13750       0.213262        1.33077
        1.11194       0.172380        1.26547
        1.11842       0.186081        1.29241
        1.11295       0.187456        1.31110
        1.13785       0.230747        1.38625
        1.15259       0.246744        1.39899
        1.12492       0.200395        1.32147
        1.13141       0.215295        1.35272
        1.12393       0.214809        1.37233
        1.15036       0.263131        1.46048
        1.16742       0.282747        1.47753
        1.13785       0.230747        1.38625
        1.14418       0.246709        1.42215
        1.13438       0.243754        1.44216
        1.16206       0.297110        1.54470
        1.18153       0.320847        1.56708
        1.15036       0.263131        1.46048
        1.15634       0.279953        1.50131
        1.14395       0.273854        1.52099
        1.17252       0.332110        1.63931
        1.19446       0.360467        1.66818
        1.16206       0.297110        1.54470
        1.16747       0.314523        1.59069
        1.15227       0.304550        1.60910
        1.18133       0.367424        1.74452
        1.20571       0.400871        1.78118
        1.17252       0.332110        1.63931
        1.17716       0.349778        1.69059
        1.15899       0.335167        1.70657
        1.18805       0.402213        1.86029
        1.21478       0.441171        1.90619
        1.18133       0.367424        1.74452
        1.18497       0.384941        1.80109
        1.16375       0.364922        1.81325
        1.19231       0.435520        1.98633
        1.22121       0.480337        2.04302
        1.18805       0.402213        1.86029
        1.19051       0.419115        1.92205
        1.16624       0.392939        1.92877
        1.19379       0.466297        2.12203
        1.22458       0.517216        2.19116
        1.19231       0.435520        1.98633
        1.19341       0.451294        2.05302
        1.16624       0.418273        2.05243
        1.19224       0.493429        2.26647
        1.22457       0.550562        2.34977
        1.19379       0.466297        2.12203
        1.19340       0.480390        2.19323
        1.16357       0.439937        2.18328
        1.18755       0.515773        2.41838
        1.22096       0.579077        2.51758
        1.19224       0.493429        2.26647
        1.19030       0.505271        2.34158
        1.15817       0.456937        2.32004
        1.17971       0.532204        2.57614
        1.21367       0.601455        2.69299
        1.18755       0.515773        2.41838
        1.18402       0.524796        2.49664
        1.15010       0.468318        2.46115
        1.16883       0.541662        2.73783
        1.20277       0.616435        2.87396
        1.17971       0.532204        2.57614
        1.17463       0.537867        2.65663
        1.13953       0.473199        2.60476
        1.15520       0.543198        2.90119
        1.18850       0.622860        3.05815
        1.16883       0.541662        2.73783
        1.16234       0.543473        2.81945
        1.12676       0.470823        2.74877
        1.13923       0.536032        3.06372
        1.17124       0.619732        3.24284
        1.15520       0.543198        2.90119
        1.14748       0.540744        2.98273
        1.11220       0.460597        2.89087
        1.12146       0.519597        3.22272
        1.15157       0.606272        3.42509
        1.13923       0.536032        3.06372
        1.13053       0.528999        3.14384
        1.09636       0.442133        3.02861
        1.10256       0.493576        3.37533
        1.13018       0.581968        3.60174
        1.12146       0.519597        3.22272
        1.11211       0.507793        3.30000
        1.07986       0.415278        3.15944
        1.08326       0.457940        3.51867
        1.10789       0.546620        3.76954
        1.10256       0.493576        3.37533
        1.09291       0.476950        3.44834
        1.06336       0.380138        3.28083
        1.06436       0.412968        3.64988
        1.08559       0.500366        3.92522
        1.08326       0.457940        3.51867
        1.07371       0.436591        3.58596
        1.04754       0.337092        3.39029
        1.04666       0.359249        3.76622
        1.06422       0.443705        4.06560
        1.06436       0.412968        3.64988
        1.05531       0.387152        3.71007
        1.03309       0.286789        3.48550
        1.03093       0.297683        3.86520
        1.04470       0.377493        4.18772
        1.04666       0.359249        3.76622
        1.03850       0.329379        3.81802
        1.02065       0.230139        3.56440
        1.01788       0.229451        3.94462
        1.02790       0.302926        4.28891
        1.03093       0.297683        3.86520
        1.02403       0.264316        3.90748
        1.01079       0.168283        3.62522
        1.00810       0.155985        4.00270
        1.01457       0.221507        4.36690
        1.01788       0.229451        3.94462
        1.01255       0.193274        3.97643
        1.00394       0.102560        3.66656
        1.00205      0.0789116        4.03810
        1.00533       0.134997        4.41992
        1.00810       0.155985        4.00270
        1.00459       0.117791        4.02330
        1.00044      0.0344548        3.68747
        1.00000        0.00000        4.04999
        1.00060      0.0453519        4.44675
        1.00205      0.0789116        4.03810
        1.00051      0.0395716        4.04701
        1.00044     -0.0344548        3.68747
        1.00205     -0.0789116        4.03810
        1.00060     -0.0453519        4.44675
        1.00000        0.00000        4.04999
        1.00051     -0.0395716        4.04701
        1.00394      -0.102560        3.66656
        1.00810      -0.155985        4.00270
        1.00533      -0.134997        4.41992
        1.00205     -0.0789116        4.03810
        1.00459      -0.117791        4.02330
        1.01079      -0.168283        3.62522
        1.01788      -0.229451        3.94462
        1.01457      -0.221507        4.36690
        1.00810      -0.155985        4.00270
        1.01255      -0.193274        3.97643
        1.02065      -0.230139        3.56440
        1.03093      -0.297683        3.86520
        1.02790      -0.302926        4.28891
        1.01788      -0.229451        3.94462
        1.02403      -0.264316        3.90748
        1.03309      -0.286789        3.48550
        1.04666      -0.359249        3.76622
        1.04470      -0.377493        4.18772
        1.03093      -0.297683        3.86520
        1.03850      -0.329379        3.81802
        1.04754      -0.337092        3.39029
        1.06436      -0.412968        3.64988
        1.06422      -0.443705        4.06560
        1.04666      -0.359249        3.76622
        1.05531      -0.387152        3.71007
        1.06336      -0.380138        3.28083
        1.08326      -0.457940        3.51867
        1.08559      -0.500366        3.92522
        1.06436      -0.412968        3.64988
        1.07371      -0.436591        3.58596
        1.07986      -0.415278        3.15944
        1.10256      -0.493576        3.37533
        1.10789      -0.546620        3.76954
        1.08326      -0.457940        3.51867
        1.09291      -0.476950        3.44834
        1.09636      -0.442133        3.02861
        1.12146      -0.519597        3.22272
        1.13018      -0.581968        3.60174
        1.10256      -0.493576        3.37533
        1.11211      -0.507793        3.30000
        1.11220      -0.460597        2.89087
        1.13923      -0.536032        3.06372
        1.15157      -0.606272        3.42509
        1.12146      -0.519597        3.22272
        1.13053      -0.528999        3.14384
        1.12676      -0.470823        2.74877
        1.15520      -0.543198        2.90119
        1.17124      -0.619732        3.24284
        1.13923      -0.536032        3.06372
        1.14748      -0.540744        2.98273
        1.13953      -0.473199        2.60476
        1.16883      -0.541662        2.73783
        1.18850      -0.622860        3.05815
        1.15520      -0.543198        2.90119
        1.16234      -0.543473        2.81945
        1.15010      -0.468318        2.46115
        1.17971      -0.532204        2.57614
        1.20277      -0.616435        2.87396
        1.16883      -0.541662        2.73783
        1.17463      -0.537867        2.65663
        1.15817      -0.456937        2.32004
        1.18755      -0.515773        2.41838
        1.21367      -0.601455        2.69299
        1.17971      -0.532204        2.57614
        1.18402      -0.524796        2.49664
        1.16357      -0.439937        2.18328
        1.19224      -0.493429        2.26647
        1.22096      -0.579077        2.51758
        1.18755      -0.515773        2.41838
        1.19030      -0.505271        2.34158
        1.16624      -0.418273        2.05243
        1.19379      -0.466297        2.12203
        1.22457      -0.550562        2.34977
        1.19224      -0.493429        2.26647
        1.19340      -0.480390        2.19323
        1.16624      -0.392939        1.92877
        1.19231      -0.435520        1.98633
        1.22458      -0.517216        2.19116
        1.19379      -0.466297        2.12203
        1.19341      -0.451294        2.05302
        1.16375      -0.364922        1.81325
        1.18805      -0.402213        1.86029
        1.22121      -0.480337        2.04302
        1.19231      -0.435520        1.98633
        1.19051      -0.419115        1.92205
        1.15899      -0.335167        1.70657
        1.18133      -0.367424        1.74452
        1.21478      -0.441171        1.90619
        1.18805      -0.402213        1.86029
        1.18497      -0.384941        1.80109
        1.15227      -0.304550        1.60910
        1.17252      -0.332110        1.63931
        1.20571      -0.400871        1.78118
        1.18133      -0.367424        1.74452
        1.17716      -0.349778        1.69059
        1.14395      -0.273854        1.52099
        1.16206      -0.297110        1.54470
        1.19446      -0.360467        1.66818
        1.17252      -0.332110        1.63931
        1.16747      -0.314523        1.59069
        1.13438      -0.243754        1.44216
        1.15036      -0.263131        1.46048
        1.18153      -0.320847        1.56708
        1.16206      -0.297110        1.54470
        1.15634      -0.279953        1.50131
        1.12393      -0.214809        1.37233
        1.13785      -0.230747        1.38625
        1.16742      -0.282747        1.47753
        1.15036      -0.263131        1.46048
        1.14418      -0.246709        1.42215
        1.11295      -0.187456        1.31110
        1.12492      -0.200395        1.32147
        1.15259      -0.246744        1.39899
        1.13785      -0.230747        1.38625
        1.13141      -0.215295        1.35272
        1.10178      -0.162020        1.25791
        1.11194      -0.172380        1.26547
        1.13750      -0.213262        1.33077
        1.12492      -0.200395        1.32147
        1.11842      -0.186081        1.29241
        1.09070      -0.138713        1.21215
        1.09920      -0.146893        1.21752
        1.12252      -0.182585        1.27209
        1.11194      -0.172380        1.26547
        1.10552      -0.159314        1.24053
        1.07994      -0.117654        1.17315
        1.08697      -0.124017        1.17684
        1.10800      -0.154866        1.22207
        1.09920      -0.146893        1.21752
        1.09301      -0.135127        1.19632
        1.06972     -0.0988749        1.14022
        1.07545      -0.103745        1.14265
        1.09418      -0.130147        1.17984
        1.08697      -0.124017        1.17684
        1.08111      -0.113559        1.15898
        1.06017     -0.0823372        1.11267
        1.06478     -0.0860023        1.11418
        1.08128      -0.108378        1.14450
        1.07545      -0.103745        1.14265
        1.07000     -0.0945650        1.12775
        1.05140     -0.0679483        1.08983
        1.05506     -0.0706549        1.09067
        1.06943     -0.0894386        1.11521
        1.06478     -0.0860023        1.11418
        1.05980     -0.0780392        1.10185
        1.04346     -0.0555736        1.07106
        1.04632     -0.0575305        1.07145
        1.05871     -0.0731502        1.09114
        1.05506     -0.0706549        1.09067
        1.05056     -0.0638267        1.08057
        1.03639     -0.0450504        1.05578
        1.03859     -0.0464311        1.05586
        1.04916     -0.0592987        1.07153
        1.04632     -0.0575305        1.07145
        1.04233     -0.0517407        1.06324
        1.03017     -0.0361991        1.04344
        1.03184     -0.0371453        1.04334
        1.04075     -0.0476480        1.05571
        1.03859     -0.0464311        1.05586
        1.03510     -0.0415750        1.04925
        1.02477     -0.0288332        1.03357
        1.02601     -0.0294581        1.03336
        1.03346     -0.0379524        1.04305
        1.03184     -0.0371453        1.04334
        1.02881     -0.0331152        1.03806
        1.02014     -0.0227671        1.02574
        1.02105     -0.0231600        1.02548
        1.02721     -0.0299678        1.03301
        1.02601     -0.0294581        1.03336
        1.02343     -0.0261482        1.02918
        1.01622     -0.0178223        1.01958
        1.01688     -0.0180519        1.01931
        1.02192     -0.0234591        1.02511
        1.02105     -0.0231600        1.02548
        1.01887     -0.0204691        1.02220
        1.01295     -0.0138320        1.01478
        1.01341     -0.0139502        1.01452
        1.01749     -0.0182067        1.01895
        1.01688     -0.0180519        1.01931
        1.01506     -0.0158861        1.01676
        1.01023     -0.0106435        1.01107
        1.01055     -0.0106888        1.01083
        1.01383     -0.0140097        1.01420
        1.01341     -0.0139502        1.01452
        1.01191     -0.0122241        1.01255
        1.00802    -0.00812049        1.00823
        1.00823    -0.00812049        1.00802
        1.01083     -0.0106888        1.01055
        1.01055     -0.0106888        1.01083
        1.00933    -0.00932644        1.00933
        1.00622    -0.00614319        1.00607
        1.00636    -0.00611726        1.00589
        1.00841    -0.00808613        1.00778
        1.00823    -0.00812049        1.00802
        1.00724    -0.00705551        1.00688
        1.00841     0.00808613        1.00778
        1.01107      0.0106435        1.01023
        1.01127      0.0105534        1.00989
        1.00855     0.00801786        1.00752
        1.00974     0.00924762        1.00878
        1.01083      0.0106888        1.01055
        1.01420      0.0140097        1.01383
        1.01452      0.0139502        1.01341
        1.01107      0.0106435        1.01023
        1.01255      0.0122241        1.01191
        1.01383      0.0140097        1.01420
        1.01804      0.0182845        1.01853
        1.01853      0.0182845        1.01804
        1.01420      0.0140097        1.01383
        1.01602      0.0160221        1.01602
        1.01749      0.0182067        1.01895
        1.02271      0.0236606        1.02465
        1.02344      0.0237620        1.02409
        1.01804      0.0182845        1.01853
        1.02027      0.0208219        1.02139
        1.02192      0.0234591        1.02511
        1.02833      0.0303557        1.03252
        1.02938      0.0306171        1.03191
        1.02271      0.0236606        1.02465
        1.02540      0.0268287        1.02834
        1.02721      0.0299678        1.03301
        1.03501      0.0386106        1.04259
        1.03647      0.0391117        1.04195
        1.02833      0.0303557        1.03252
        1.03153      0.0342723        1.03725
